"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000034501","Pcnx4",4.15866416504411,0.37009837610574,1.11324823488129,0.0715965060942725,NA
"ENSMUSG00000034509","Mad2l1bp",34.9237347837184,-0.0168950715323943,0.917695267753242,0.957262098015489,0.991483672514248
"ENSMUSG00000034518","Hmgxb4",4.81281257979853,-0.301956645335853,1.06977104758568,NA,NA
"ENSMUSG00000034520","Gjc1",0.428445364115328,-0.174414584853513,1.03110502030638,0.535714519623944,NA
"ENSMUSG00000034522","Zfp395",1.89086649429936,0.204502453137413,1.04461618640365,0.267473902438749,NA
"ENSMUSG00000034525","Ice1",9.09040673075441,1.00929369906609,1.96006142525993,0.00335750232259709,0.0632148858725965
"ENSMUSG00000034532","Fbxo16",1.39921519478628,0.153402529468054,1.01843820848289,0.533361393774642,NA
"ENSMUSG00000034543","Morc2a",0.999705849602431,-0.197195764540314,1.04176050114363,0.383454182465857,NA
"ENSMUSG00000034544","Rsrc1",14.4885898149601,0.30512433874188,1.00671567462964,0.411861829680028,0.761814536393132
"ENSMUSG00000034557","Zfyve9",2.67117182742077,0.292515892509532,1.07488466636134,0.144724326506179,NA
"ENSMUSG00000034560","Washc4",15.5726281478492,0.852109318403208,1.31275688328667,0.101511466189273,0.352194504230086
"ENSMUSG00000034563","Ccpg1",1.66414774449291,-0.206339755362611,1.04690957135617,0.286095389727683,NA
"ENSMUSG00000034566","Atp5h",56.8602816995214,-0.365013421270233,0.943585393167586,0.427282855083017,0.773943712115975
"ENSMUSG00000034570","Inpp5j",7.49562869577582,0.393914946597146,1.13090780077837,0.0352027725709686,0.200476665529105
"ENSMUSG00000034574","Daam1",16.863770657811,-0.0838361061259491,0.927049810924614,0.825493569611791,0.955405593819748
"ENSMUSG00000034575","Tent4a",14.5525720856358,-0.287511568661132,1.03663422341005,NA,NA
"ENSMUSG00000034586","Hid1",37.1275341633338,9.60682551121545,4.00708162460543,2.90072444602557e-05,0.00535732956856286
"ENSMUSG00000034591","Slc41a2",15.863281388095,0.104294393669861,0.95985756350039,0.770992555502865,0.940173782786982
"ENSMUSG00000034593","Myo5a",88.4410916435902,0.548062007503102,1.10704874801085,0.207638038550695,0.542438733070546
"ENSMUSG00000034595","Ppp1r18",20.2523640603383,-0.332755812989605,1.10280169135607,NA,NA
"ENSMUSG00000034601","2700049A03Rik",14.6633395599658,-0.322447059909881,1.0970965625288,NA,NA
"ENSMUSG00000034602","Mon2",9.39401527950981,0.207019790431821,0.922870991120781,0.638230024230116,0.885389829069749
"ENSMUSG00000034610","Tut4",1.14278264465635,0.195081732695195,1.04014806306837,0.35227163124311,NA
"ENSMUSG00000034612","Chst11",14.7839704032055,0.503531084492203,1.211896240771,0.00827653542528427,0.0967599110404084
"ENSMUSG00000034613","Ppm1h",39.267769565851,0.275266537078454,0.948333873202578,0.526603088916989,0.833073668177213
"ENSMUSG00000034614","Pik3ip1",7.91255153985308,-0.298233120065022,1.0844738239241,NA,NA
"ENSMUSG00000034617","Mtrr",0.313990140470361,-0.16871633930597,1.02872318569313,0.57948473014834,NA
"ENSMUSG00000034620","Rxylt1",3.26395380966457,0.50267180282277,1.19225166864968,0.0529449556450286,NA
"ENSMUSG00000034621","Gpatch8",204.525379264891,-0.578313386275637,1.27153963617563,NA,NA
"ENSMUSG00000034636","Zyg11b",69.9645769392747,0.344257678922261,0.857135731098263,0.50231705355354,0.821715437207113
"ENSMUSG00000034639","Setmar",8.57678431991856,-0.166029991690029,0.984526404188596,0.594879671494339,0.867040661243067
"ENSMUSG00000034640","Tiparp",8.96786999986865,0.496783813667553,1.20244606103111,0.0167050660595153,0.137427995609355
"ENSMUSG00000034647","Ankrd12",19.4794586176048,0.488592281898121,1.01015662204749,0.30719116321078,0.662708690110506
"ENSMUSG00000034652","Cd300a",0.142815121371776,-0.127514117020133,1.01749957192682,0.740056835471429,NA
"ENSMUSG00000034659","Tmem109",6.11422714188526,0.784247218692015,1.50407940445532,0.0101151101292359,0.10687560467155
"ENSMUSG00000034663","Bmp2k",15.399744188814,0.473368275438725,1.09427825601979,0.224901997878789,0.565893083930424
"ENSMUSG00000034667","Xpot",20.9571617213699,8.28885907456911,4.21621395021553,0.000262077780923381,0.0163126872897843
"ENSMUSG00000034673","Pbx2",14.7274891344026,-0.0347347402899685,0.92886785521547,0.920829764493384,0.978107144425224
"ENSMUSG00000034674","Tdg",51.6872278873155,-0.107571295809185,0.888434696790196,0.801200887406503,0.947178480879491
"ENSMUSG00000034675","Dbn1",59.7047714090883,-0.0397265692406318,0.842372316079394,0.926148171950533,0.979880763976953
"ENSMUSG00000034681","Rnps1",60.3212865120055,0.269297985019957,0.9302764808652,0.551748854684661,0.844177245763797
"ENSMUSG00000034685","Fam171a2",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000034686","Prr7",92.1288611878064,-0.243784878240876,0.920170381070079,0.574382913003414,0.856936117229081
"ENSMUSG00000034687","Fras1",6.30615155249047,0.428622320199733,1.15087568490241,0.0354433775303656,0.200476665529105
"ENSMUSG00000034701","Neurod1",11.683734267219,-0.102077478303322,0.978881585903177,NA,NA
"ENSMUSG00000034707","Gns",1.41345008259131,0.19938009430865,1.04213668240306,0.3143585714227,NA
"ENSMUSG00000034709","Ppp1r21",8.09542603816907,0.258801410945156,1.04383747111025,0.302371811647041,0.657015194361092
"ENSMUSG00000034723","Tmx4",21.0017778147508,0.661835822059216,1.35618307103553,0.0182962534068206,0.144599422086163
"ENSMUSG00000034724","Cnot6l",6.73669744478345,-0.00941996203761059,0.939841973009507,0.973938200563626,0.996255063344255
"ENSMUSG00000034729","Mrps10",231.321111365925,0.00202360863905271,0.813515033581657,0.994328337528241,0.998521482049376
"ENSMUSG00000034730","Adgrb1",1.35061892449954,0.197381857425581,1.0412230588995,0.327168931024286,NA
"ENSMUSG00000034731","Dgkh",35.8051891263731,0.496986733988556,0.941759009669177,0.333182153701277,0.686213975185197
"ENSMUSG00000034744","Nagk",61.5349490733398,-0.444319079075097,0.963332741895778,0.35228286052453,0.707453285479589
"ENSMUSG00000034748","Sirt6",0.62820003670725,0.178453769394388,1.03332874979163,0.483117407628455,NA
"ENSMUSG00000034751","Mast4",10.5429068970957,0.550937530421705,1.19400693893617,0.105983209372026,0.362249256168392
"ENSMUSG00000034757","Tmub2",82.0957232547029,-0.327034298401995,1.04541239886171,NA,NA
"ENSMUSG00000034758","Tle6",0.376788168564433,-0.174498862812396,1.03101260684682,0.547422330990618,NA
"ENSMUSG00000034761","Map4k5",1.41345008259131,0.19938009430865,1.04213668240306,0.3143585714227,NA
"ENSMUSG00000034765","Dusp5",18.7373074169459,0.454974214235079,1.07036894048058,NA,NA
"ENSMUSG00000034771","Tle2",14.4772063954565,-0.173109347439835,1.00701305395228,0.507986927175591,0.825703162295386
"ENSMUSG00000034780","B3galt1",25.5243087609509,-0.222551631939035,1.01501479367868,0.430523699249013,0.775827443215197
"ENSMUSG00000034781","Gna11",75.4908158517202,1.16572022834966,1.78006181608045,0.0407380641674101,0.213134384458312
"ENSMUSG00000034789","Rab24",3.91254534048169,0.226370390911615,1.00796457167215,0.470524637309165,NA
"ENSMUSG00000034793","G6pc3",0.0313990140470361,-0.0804656338871106,1.0114932011851,0.894964948239283,NA
"ENSMUSG00000034796","Cpne7",0.685669586793807,0.181994325799085,1.03465110480139,0.458919068843974,NA
"ENSMUSG00000034799","Unc13a",108.473728121563,-0.319730730819753,0.916913402553797,0.488698538266147,0.813294820770743
"ENSMUSG00000034800","Zfp661",0.0313990140470361,-0.0804656338871106,1.0114932011851,0.894964948239283,NA
"ENSMUSG00000034801","Sos2",1.25706090912198,0.197234979307396,1.04112839720969,0.334200035185854,NA
"ENSMUSG00000034807","Colgalt1",36.9686401114224,0.175243230235315,0.94921087152522,0.660401718567819,0.89510707326261
"ENSMUSG00000034818","Celf5",160.610716293266,-0.253478205250199,0.846354447671085,0.601512775433258,0.868764853458183
"ENSMUSG00000034820","Cpsf7",34.5937996449407,0.327544744802514,0.990709850573088,0.42378760835367,0.771580992915324
"ENSMUSG00000034825","Nrip3",161.195670114284,0.164728946665969,0.8112145175761,0.74975026736864,0.934297423594469
"ENSMUSG00000034826","Nup54",1.25596056188144,-0.20228039053446,1.0445483491427,0.334606197450979,NA
"ENSMUSG00000034832","Tet3",124.558135069895,0.108830336283592,0.832180436033581,0.830750565331406,0.956851381078843
"ENSMUSG00000034833","Tespa1",1.18073562394507,-0.195995366430079,1.04121395326567,0.372756145274269,NA
"ENSMUSG00000034837","Gnat1",10.5740668390198,0.262070708556135,0.978809263700116,0.499595480490528,0.820286884100179
"ENSMUSG00000034839","Larp6",2.9712348761065,0.225826232265376,1.05255338605813,0.185098633555167,NA
"ENSMUSG00000034845","Plvap",13.4419259442339,0.22521968052174,0.937304646269559,0.599316687060365,0.868118062589676
"ENSMUSG00000034848","Ttc21b",0.914226115725076,0.189704209558287,1.03779067367652,0.396873629997291,NA
"ENSMUSG00000034850","Tmem127",25.5886556934571,-0.0380313285716385,0.939462818191338,0.908744111809621,0.975110951962938
"ENSMUSG00000034853","Acot11",1.22591715659362,0.196016216276336,1.04058200870253,0.341898382225579,NA
"ENSMUSG00000034854","Mfsd12",56.6032814972169,-0.119429338106882,0.908426563969033,0.770111031730378,0.939912424474914
"ENSMUSG00000034863","Ano8",0.914226115725076,0.189704209558287,1.03779067367652,0.396873629997291,NA
"ENSMUSG00000034867","Ankrd27",0.799947851259442,0.186230156647904,1.03634179999928,0.425056790439312,NA
"ENSMUSG00000034868","Myl12b",237.538363897688,0.128940928464167,0.831537362341752,0.800514057357382,0.946672972341836
"ENSMUSG00000034871","Fam151a",0.228556528931269,0.14559485563783,1.02323494707503,0.70028579871884,NA
"ENSMUSG00000034875","Nudt19",92.3196825238984,-0.534186395814055,0.960328526505489,0.29439389101837,0.64807060328673
"ENSMUSG00000034880","Mrpl34",13.4155485683609,0.405738497549878,1.05184578782435,0.288726631677878,0.642057841162132
"ENSMUSG00000034889","Cactin",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000034891","Sncb",31.5263311071893,0.115177075339291,0.86884814217351,0.81017944462166,0.949008776762597
"ENSMUSG00000034892","Rps29",167.843469890861,-0.532363254852371,0.909569744454666,0.310333705252214,0.665761494448263
"ENSMUSG00000034902","Pip5k1c",262.050083554476,-0.683954707745085,1.2111955761217,0.125710042525535,0.405946183169851
"ENSMUSG00000034908","Sidt2",13.6021627128532,-0.142199384603681,0.957070481194368,0.687515953957962,0.907386675585976
"ENSMUSG00000034910","Pygo1",29.3124728398889,0.585290040241546,1.02571792750556,0.2513140461641,0.604419398264917
"ENSMUSG00000034912","Mdga2",3.54275295622716,0.341411166164588,1.09766479987417,0.0942913494527736,NA
"ENSMUSG00000034926","Dhcr24",53.2243629984742,0.0333437054648028,0.887258522447764,0.948030505766321,0.987823946004663
"ENSMUSG00000034928","Rnf44",158.492362867742,-0.333160954633442,1.0801203953925,NA,NA
"ENSMUSG00000034931","Dhx8",5.38354402547455,0.286698902982844,1.06197087222322,0.237323985355193,0.585516925339979
"ENSMUSG00000034932","Mrpl54",11.8700864573458,0.958511328803221,1.65433325831598,0.0398312064223733,0.210552390422208
"ENSMUSG00000034936","Arl4d",4.10738912468186,-0.360821378743027,1.11097977315355,0.0846880345917386,NA
"ENSMUSG00000034940","Synrg",14.7426812562971,0.501683846501663,1.12047363415003,0.190311785374552,0.514108147671471
"ENSMUSG00000034949","Zfr2",85.0514791116331,-0.606835628942862,1.12897270303105,NA,NA
"ENSMUSG00000034951","Cog7",21.7243912585417,-0.324010169095643,1.09072218513812,0.0826038181741036,0.31396010095035
"ENSMUSG00000034958","Atcay",125.241446022702,0.0711255889645446,0.88884134549431,0.882898359388907,0.970913144171506
"ENSMUSG00000034973","Dop1a",5.42133062263622,0.397269824468458,1.1303839655078,0.0488106868655259,0.235083949134392
"ENSMUSG00000034974","Dapk3",3.88974486888674,0.50067853293808,1.19395146903573,0.0443389922790689,NA
"ENSMUSG00000034981","Parm1",0.730940753683846,-0.073850632238233,0.993836554648429,0.768805531959715,NA
"ENSMUSG00000034993","Vat1",15.0587677693523,0.469490943181388,1.10264944227297,0.21026174772118,0.545750782316375
"ENSMUSG00000034994","Eef2",345.4515461662,-0.177316820280937,0.827677105191928,0.711175724424586,0.918314004089686
"ENSMUSG00000034997","Htr2a",2.70123784899908,0.210786804919411,1.04776520516471,0.213063427831631,NA
"ENSMUSG00000034998","Foxn2",0.928263085392976,0.189778344677672,1.03782888886982,0.395091803826413,NA
"ENSMUSG00000035007","Rundc1",10.7714819371281,0.215738141854176,0.989345157958289,0.532568137068917,0.834153711091614
"ENSMUSG00000035011","Zbtb7a",177.074125478736,0.523416643198594,0.921606448435702,0.323603652620472,0.678135582936541
"ENSMUSG00000035027","Map2k2",265.84175109472,-0.155974418131741,0.839140393614018,0.739709042536187,0.929701315223756
"ENSMUSG00000035033","Tbr1",10.7421568597696,0.314513149456122,1.09069926536405,NA,NA
"ENSMUSG00000035041","Creb3l3",8.26514936761549,-0.273923189518847,1.074315572674,0.0691756185152322,0.284193842440575
"ENSMUSG00000035045","Zc3h12b",2.04709818441841,0.27300264962526,0.99453421919174,0.486415932545084,NA
"ENSMUSG00000035047","Kri1",5.01468015214662,0.0638144632925098,0.929849295275221,0.87479355493306,NA
"ENSMUSG00000035048","Anapc13",24.5361155652292,-0.212551597980591,0.890065094511433,0.640310066613778,0.886925266024822
"ENSMUSG00000035049","Rrp12",15.3427432128606,-0.0702017352588638,0.938598733297166,0.844067453511342,0.962193169191813
"ENSMUSG00000035051","Dhx57",2.04165011929856,0.206504413310905,1.04560332858961,0.252484731186402,NA
"ENSMUSG00000035062","Zc4h2",1.21242383996078,0.195748988980256,1.04046132910012,0.344036096536255,NA
"ENSMUSG00000035064","Eef2k",0.174214135418812,-0.139775740422943,1.01996268585763,0.699379196706679,NA
"ENSMUSG00000035067","Xkr6",8.9137046283195,0.306322424639247,1.08641992217197,NA,NA
"ENSMUSG00000035069","Oma1",2.51412181824396,0.210105736627995,1.04743207591769,0.220783385739629,NA
"ENSMUSG00000035078","Mtmr9",4.96953829013904,-0.204730915750779,0.996985014392726,0.512336762143566,NA
"ENSMUSG00000035086","Becn1",53.8106248080788,0.64004839207836,1.22364214870017,0.113950454667374,0.379722538173063
"ENSMUSG00000035093","Secisbp2l",9.62612648303414,0.50426036788388,1.2090570542602,0.014684511983696,0.12904464494872
"ENSMUSG00000035095","Fam167a",2.97136163389899,0.219454660467389,1.050565230628,0.192827180632823,NA
"ENSMUSG00000035107","Dcbld2",6.74228676663137,0.259229693990756,1.04454984831687,0.303705037482842,0.658476940016479
"ENSMUSG00000035109","Shc4",19.0636552853925,0.278498369221133,0.925456507093309,0.536578840865716,0.835912640050023
"ENSMUSG00000035112","Wnk4",1.02850438019071,0.192605215170876,1.03904557632738,0.372935096028548,NA
"ENSMUSG00000035121","Neil2",4.71150027530438,0.262468396306836,1.0664255909691,0.1116108030958,NA
"ENSMUSG00000035125","Gcfc2",4.94607284973899,-0.0905503343424806,0.932202830023631,0.81349480572476,NA
"ENSMUSG00000035126","Dnai4",4.05185677349863,0.245719360066033,1.0599358163853,0.137323946938485,NA
"ENSMUSG00000035131","Brinp3",1.82845223145015,0.204752890694849,1.04472719632613,0.26896512658123,NA
"ENSMUSG00000035133","Arhgap5",5.11930288532442,0.112118563557926,0.983466142796212,0.709869581139331,NA
"ENSMUSG00000035139","Secisbp2",3.98275923122925,0.346852296877795,1.10116450868146,0.0832188222502231,NA
"ENSMUSG00000035142","Nubpl",3.17238787652952,0.318728891271839,1.08657773337068,0.114493082513325,NA
"ENSMUSG00000035150","Eif2s3x",3.7471155946227,0.441397692382387,1.14310710334054,0.106465490368697,NA
"ENSMUSG00000035151","Elmod2",0.0627980280940721,-0.107302969163159,1.0135228793599,0.830050843789803,NA
"ENSMUSG00000035152","Ap2b1",150.300937368993,-0.145494999619289,0.862917135613912,0.748448141980836,0.933952839677943
"ENSMUSG00000035161","Ints6",1.09968214496696,-0.0635314740420477,0.98707861200092,0.799143080180094,NA
"ENSMUSG00000035168","Tanc1",4.22829578522848,0.256926463498243,1.06405276471932,0.124298499770766,NA
"ENSMUSG00000035171","1110059E24Rik",2.89786303190202,0.459473435281394,1.16109163386809,0.0690528580356869,NA
"ENSMUSG00000035173","Ccdc186",13.3003816692598,0.801147591294058,1.56166802132587,0.00276785769932078,0.0597581537765233
"ENSMUSG00000035181","Heatr5a",0.571391322328173,0.176673092897116,1.03264353360247,0.500699584901028,NA
"ENSMUSG00000035184","Fam124a",38.7118802054577,0.0961506296419406,0.889198232657668,0.836468736089109,0.959393716234913
"ENSMUSG00000035189","Ano4",6.2820003670725,0.282954397631535,1.0753241131915,0.0790357171659048,0.306726078670712
"ENSMUSG00000035199","Arl6ip5",25.9591715874999,-0.735688512026054,1.43366487578252,0.019104872771658,0.14808247327138
"ENSMUSG00000035202","Lars2",677.972347946715,-0.664643703691404,1.03476366786379,0.204488901047386,0.537586040154742
"ENSMUSG00000035203","Epn1",66.3646108937719,0.122802219336382,0.830018355391643,0.808995813369683,0.948940344739549
"ENSMUSG00000035206","Sppl2b",34.5010228082431,0.641673911528151,1.23138611535382,0.114252704819618,0.380279971446278
"ENSMUSG00000035211","Xrra1",13.2562786780136,0.321858966912393,1.09471582327452,NA,NA
"ENSMUSG00000035212","Leprot",12.5325014969413,0.473957924561918,1.18759474998288,0.0122703724729465,0.117207429989573
"ENSMUSG00000035215","Lsm7",107.027893304506,-0.544514585057721,1.00650102335263,0.267544677456529,0.620672810814137
"ENSMUSG00000035226","Rims4",86.5337164110506,0.489901144035111,1.11179472689952,NA,NA
"ENSMUSG00000035227","Spcs2",31.3248059572993,9.18128501052598,4.10169141573645,7.09530428139213e-05,0.0089077422618136
"ENSMUSG00000035228","Ccdc106",5.38188395263628,0.497585011663981,1.19214906399487,0.0490546401000393,0.236002863116978
"ENSMUSG00000035232","Pdk3",1.62796964185468,0.239820459584115,1.05366434601099,0.248463386436488,NA
"ENSMUSG00000035234","Abraxas1",0.114278264465635,0.118618562225202,1.01780650070291,0.814303423396844,NA
"ENSMUSG00000035236","Scai",0.365470376841923,-0.0711497967680092,0.995431375357698,0.793544691411404,NA
"ENSMUSG00000035239","Neu3",0.142815121371776,-0.127514117020133,1.01749957192682,0.740056835471429,NA
"ENSMUSG00000035242","Oaz1",1242.2009592643,-0.0545868681843359,0.795499643262217,0.901702681364858,0.974071025172953
"ENSMUSG00000035246","Pcyt1b",4.53484800525059,0.0141592305308267,0.972586500293981,0.967823351775675,NA
"ENSMUSG00000035247","Hectd1",15.8706147443103,0.68479873439949,1.39863538869011,0.00310421664943816,0.0608667994621922
"ENSMUSG00000035248","Tut7",7.10680947070322,0.387597280248849,1.0511587958011,0.299557081279821,0.653758386139346
"ENSMUSG00000035266","Helq",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000035268","Pkig",418.479260514834,-0.622082490490386,0.975693257147042,0.239414360370556,0.589029589157274
"ENSMUSG00000035274","Tpbg",1.89086649429936,0.204502453137413,1.04461618640365,0.267473902438749,NA
"ENSMUSG00000035275","Raver2",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000035277","Arx",0.785250045884063,0.184961868103594,1.03584498781913,0.432398039229007,NA
"ENSMUSG00000035278","Plekhj1",73.4922389522562,-0.863304393281649,1.53872695166472,0.0339391891309506,0.198175225348293
"ENSMUSG00000035283","Adrb1",4.81181836062725,0.381285654696832,0.987187099006431,0.392015100423844,NA
"ENSMUSG00000035284","Vps13c",6.68399708022833,0.400100829312091,1.13366872958119,0.0387624926294166,0.207235906989338
"ENSMUSG00000035285","Nat14",85.0382739888688,0.00886434723992432,0.890884408209058,0.994609064886949,0.998521482049376
"ENSMUSG00000035293","G2e3",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000035295","Wdr38",1.74895699311195,-0.33898746961744,1.09104491505874,0.185416040566559,NA
"ENSMUSG00000035297","Cops4",35.2700326284849,0.360360819407662,1.00047562775885,0.385854757123251,0.738801072507482
"ENSMUSG00000035298","Klhl35",0.314100018353625,0.154896454586586,1.02574041675949,0.643506850533653,NA
"ENSMUSG00000035311","Gnptab",2.51601534365697,0.245218363868106,1.01922732445641,0.4482247119573,NA
"ENSMUSG00000035314","Gdpd5",1.53888132195456,0.0376474808065279,0.985879891056273,0.904852348891683,NA
"ENSMUSG00000035325","Sec31a",5.37107842988482,0.275496621849722,1.07183501072186,0.0935034166822844,0.33305420543911
"ENSMUSG00000035329","Fbxo33",23.8055395046434,0.155946803509654,0.970700859651618,0.658498911474226,0.894777276623405
"ENSMUSG00000035342","Lzts2",20.2010267239066,0.949454726486862,1.87396193824448,0.000864476230691261,0.0298854206131611
"ENSMUSG00000035354","Uvrag",37.5150199622697,0.185242314430312,0.938660953374719,0.656716526929941,0.894224443452976
"ENSMUSG00000035357","Pdzrn3",3.06067686264604,-0.124858308006957,0.992140346973281,NA,NA
"ENSMUSG00000035367","Rmi1",30.4133041003002,0.20117062574845,0.999205605609097,NA,NA
"ENSMUSG00000035370","Gm49322",6.00011532002333,0.479008685966848,1.10796450692461,0.207915487499658,0.542803091710258
"ENSMUSG00000035372","1810055G02Rik",1.02850438019071,0.192605215170876,1.03904557632738,0.372935096028548,NA
"ENSMUSG00000035376","Hacd2",9.45295025599951,0.0402462861193741,0.969042800253218,NA,NA
"ENSMUSG00000035390","Brsk1",8.21914485835037,0.141389552922284,0.926669816655679,0.734518222292205,0.928908959390233
"ENSMUSG00000035392","Dennd1a",0.188394084282216,-0.150848048622239,1.02263869497533,0.669819383947578,NA
"ENSMUSG00000035397","Klf16",0.685538749952738,-0.12096375161729,1.00747559322367,0.643323255764317,NA
"ENSMUSG00000035399","Oser1",2.13948243661122,0.387505159588458,1.11509642694971,0.118161710462024,NA
"ENSMUSG00000035401","Emsy",20.9025082917963,0.0765443752806569,0.945795333736081,0.841522572995625,0.96108222513789
"ENSMUSG00000035403","Crb2",0.342834793396904,0.160147952174555,1.02717757015912,0.619283903032557,NA
"ENSMUSG00000035431","Sstr1",4.39740025695075,0.257110094755826,1.06424074933943,0.120996640100548,NA
"ENSMUSG00000035437","Rabgap1",8.57086983492259,0.304411480102191,1.08544771428503,NA,NA
"ENSMUSG00000035439","Haus8",18.5302260267837,-0.0602920328335204,0.927966849924621,0.868362191225816,0.967725056231916
"ENSMUSG00000035443","Thyn1",2.51412181824396,0.210105736627995,1.04743207591769,0.220783385739629,NA
"ENSMUSG00000035456","Prdm8",2.3733222425229,0.247717792065759,0.997396787792551,0.498132066619243,NA
"ENSMUSG00000035469","Rcbtb1",4.88679448874223,0.173844824592015,0.97953936275471,0.611514524716591,NA
"ENSMUSG00000035476","Tab3",3.30859087882577,0.524159232276938,1.20861043802847,0.0482007337926038,NA
"ENSMUSG00000035478","Mbd3",82.2646642878561,-0.370182511495614,0.897797689276394,0.448891221929657,0.787516200365385
"ENSMUSG00000035495","Tstd2",9.81322609066378,0.084035099408565,0.874869537068179,0.857237491101992,0.964930538670548
"ENSMUSG00000035504","Reep6",3.65690446290031,0.244613505133555,1.05927551323451,0.146944470917648,NA
"ENSMUSG00000035505","Cox18",42.3753744616756,-0.118882438156129,0.943400429637849,NA,NA
"ENSMUSG00000035506","Slc12a8",0.799947851259442,0.186230156647904,1.03634179999928,0.425056790439312,NA
"ENSMUSG00000035513","Ntng2",14.8272450131031,0.252743059084716,1.03859427263896,NA,NA
"ENSMUSG00000035517","Tdrd7",19.8059960988462,-0.291338584493279,1.06868794453026,0.168260845725082,0.481538783982142
"ENSMUSG00000035521","Gnptg",7.89972833633002,0.790747476886093,1.3743772637992,0.0786021255177614,0.306521091551962
"ENSMUSG00000035529","Prdm4",8.97688292979105,0.35641685733475,1.10801958268107,0.0671180667562529,0.283091546535543
"ENSMUSG00000035530","Eif1",269.754363804964,-0.434283078808758,0.870734018064368,0.396506662086376,0.749236252324331
"ENSMUSG00000035545","Leng8",2.19870012847538,0.207771781189518,1.04624370727233,0.241127896739214,NA
"ENSMUSG00000035547","Capn5",20.1369321134204,-0.311590246147823,1.09234067566488,NA,NA
"ENSMUSG00000035557","Krt17",2.95183905986268,-0.211364338793927,1.0499910798375,0.209447398528639,NA
"ENSMUSG00000035559","Mpv17l2",30.1087584105993,-0.297508241898574,1.08615522859709,6.92526864346094e-11,4.92821896409474e-08
"ENSMUSG00000035561","Aldh1b1",5.37065910328536,-0.0721833111509858,0.981103139362419,0.790329247173702,0.945950191675816
"ENSMUSG00000035566","Pcdh17",6.57232493272381,0.557706451338286,1.15053885388677,0.173608397215026,0.490367578098582
"ENSMUSG00000035569","Ankrd11",8.19039866556471,0.742815684498759,1.24797257629212,0.123765316711462,0.401738225615834
"ENSMUSG00000035572","Dcaf10",16.7030124638658,0.430784152724695,1.05115424077645,0.27048703020879,0.624669842305955
"ENSMUSG00000035575","Utp6",2.05700876038142,0.20683801873382,1.04576842048423,0.250379694887319,NA
"ENSMUSG00000035578","Iqcg",0.0313990140470361,-0.0804656338871106,1.0114932011851,0.894964948239283,NA
"ENSMUSG00000035580","Kcnh8",5.67259948289808,0.270631011927898,1.0700850476751,0.0928656379068401,0.332333059019577
"ENSMUSG00000035585","Tsen34",24.5702702103833,3.6875192265227,3.58395685198139,0.00517307548703669,0.0783609687350854
"ENSMUSG00000035596","Mboat7",3.78834309512065,-0.0241507236942106,0.941285104073671,0.943427013084791,NA
"ENSMUSG00000035597","Prpf39",1.19985635846863,0.0973581256114074,0.998905279503183,0.740631858468638,NA
"ENSMUSG00000035601","Trmt10b",5.03480304066751,-0.322470942049612,1.03062773350104,NA,NA
"ENSMUSG00000035614","Togaram1",0.408187182611469,-0.176669930419728,1.03195869476103,0.533446437460743,NA
"ENSMUSG00000035620","Ric8b",3.69859847666144,0.343357303329756,1.09891838955116,0.0901391448045267,NA
"ENSMUSG00000035621","Midn",53.7196228293151,0.528449349235967,1.03230498472533,0.265344902937193,0.619975307849497
"ENSMUSG00000035623","Rsf1",4.34021508211596,0.571285686797669,1.18955997186116,0.137777519886137,NA
"ENSMUSG00000035629","Rubcn",13.3161486587914,0.0809048711271834,0.974427344958561,NA,NA
"ENSMUSG00000035632","Cnot3",2.03628851129335,0.266213703052456,1.06328759589865,0.196631576196803,NA
"ENSMUSG00000035640","Cbarp",50.1303711881014,0.505038660064919,1.13303149608999,0.170724092914373,0.485383584042631
"ENSMUSG00000035642","Aamdc",88.2326976076535,-0.55593766884994,1.11486577588209,0.190453681611248,0.514108147671471
"ENSMUSG00000035649","Zcchc7",3.12968321311441,0.178576866207195,1.01577681844763,0.493744790059179,NA
"ENSMUSG00000035653","Lrfn5",12.8756319866437,0.754552931511861,1.43893070744771,0.0317895719593651,0.191382732896391
"ENSMUSG00000035666","Gtf3c4",20.8722924385518,-0.241085497414855,0.990624561462145,0.484325203710788,0.810596716757945
"ENSMUSG00000035671","Zswim4",0.157050009176813,0.127188088466171,1.01944026391642,0.804386493838456,NA
"ENSMUSG00000035674","Ndufa3",299.447650061299,-0.0610136755186523,0.804816041884571,0.893054627212624,0.972579542160089
"ENSMUSG00000035686","Thrsp",5.40247569799817,0.267298866373353,1.06865271865951,0.098392410150517,0.346275357568893
"ENSMUSG00000035696","Rnf38",4.70861784894198,-0.0232095186468266,0.954207180504648,0.941029386024889,NA
"ENSMUSG00000035699","Slc51a",4.02715901142766,-0.137448133268669,0.980488855757657,0.656598866507632,NA
"ENSMUSG00000035725","Prkx",0.810371354699725,0.183752250970018,1.03541381476489,0.434268174048515,NA
