"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000135637","CCDC142",6.07828990539452,-0.119483455949305,0.418144449709663,0.653866998069853,0.834593320859622
"ENSG00000135638","EMX1",0,NA,NA,NA,NA
"ENSG00000135643","KCNMB4",0.432651190603968,-0.0203485911406939,0.52353150499814,0.866871981909556,NA
"ENSG00000135655","USP15",0,NA,NA,NA,NA
"ENSG00000135677","GNS",0.413812280176373,-0.091545859548546,0.53930004310395,0.536472525999242,NA
"ENSG00000135678","CPM",0.645274726203778,0.111381601197523,0.529173668604562,0.40379724396361,NA
"ENSG00000135679","MDM2",1.61630174031439,-2.03122051825949,3.01203665607081,0.0139745946724676,0.127432266992789
"ENSG00000135686","KLHL36",2.38288525043701,-1.78830132685612,1.91644672861205,0.00688308260768564,0.0924507970466989
"ENSG00000135697","BCO1",0,NA,NA,NA,NA
"ENSG00000135698","MPHOSPH6",0.292224048457891,-0.0705422001841393,0.535209592775764,0.699527773492202,NA
"ENSG00000135702","CHST5",0.0989061877358469,0.0207088975295686,0.526470250560357,0.70481092088795,NA
"ENSG00000135709","KIAA0513",0.358695821020008,0.0247158455566521,0.52533312537303,0.814167016246704,NA
"ENSG00000135720","DYNC1LI2",3.18974176347336,-0.0363317831525944,0.503127740650086,0.823354512343446,0.926019779230268
"ENSG00000135722","FBXL8",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000135723","FHOD1",0,NA,NA,NA,NA
"ENSG00000135736","CCDC102A",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000135740","SLC9A5",0,NA,NA,NA,NA
"ENSG00000135744","AGT",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000135747","ZNF670-ZNF695",0,NA,NA,NA,NA
"ENSG00000135749","PCNX2",0.418955033480617,-0.0322793702500881,0.522232762695681,0.925280560453772,NA
"ENSG00000135750","KCNK1",0,NA,NA,NA,NA
"ENSG00000135763","URB2",0,NA,NA,NA,NA
"ENSG00000135766","EGLN1",0.199230340775159,-0.0620788649981944,0.533517869052982,0.870619326038089,NA
"ENSG00000135773","CAPN9",0,NA,NA,NA,NA
"ENSG00000135775","COG2",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000135776","ABCB10",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000135778","NTPCR",1.25760084264785,-0.200949959560115,0.553394925502611,0.259271368032945,NA
"ENSG00000135801","TAF5L",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000135821","GLUL",3.89553267619985,-6.07615143489365,2.88459461830123,0.000211001318090947,0.0167670690268699
"ENSG00000135823","STX6",0.494346841079429,-0.172458751113111,0.563283985253977,0.315466414864346,NA
"ENSG00000135824","RGS8",0,NA,NA,NA,NA
"ENSG00000135828","RNASEL",0,NA,NA,NA,NA
"ENSG00000135829","DHX9",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000135835","KIAA1614",0.40957302884027,0.107583110802519,0.538268452348793,0.304317737341547,NA
"ENSG00000135837","CEP350",0.922852550560979,0.0271575114379887,0.509447029905271,0.843009599019379,NA
"ENSG00000135838","NPL",0,NA,NA,NA,NA
"ENSG00000135842","NIBAN1",0.139359209006449,-0.0540131648692245,0.532157135295488,0.973658796652673,NA
"ENSG00000135845","PIGC",0.214013694933597,-0.0646571867148381,0.534013902773709,0.78928535873403,NA
"ENSG00000135862","LAMC1",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000135870","RC3H1",1.35106998871075,-0.325315634719155,0.673993407202239,0.0430146820402099,NA
"ENSG00000135898","GPR55",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000135899","SP110",0.839894587560428,-0.123658269813388,0.533233358345611,0.477202388076817,NA
"ENSG00000135900","MRPL44",0,NA,NA,NA,NA
"ENSG00000135902","CHRND",0,NA,NA,NA,NA
"ENSG00000135903","PAX3",0,NA,NA,NA,NA
"ENSG00000135905","DOCK10",0,NA,NA,NA,NA
"ENSG00000135912","TTLL4",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000135913","USP37",0.200819244862964,-0.0647850506408218,0.534013969181857,0.796210292012787,NA
"ENSG00000135914","HTR2B",0,NA,NA,NA,NA
"ENSG00000135916","ITM2C",1.33001497724651,-0.275360728037596,0.630860301000412,0.0593669728674296,NA
"ENSG00000135917","SLC19A3",0.619067604857697,0.0477485827550858,0.509879253004731,0.701015243410894,NA
"ENSG00000135919","SERPINE2",2.26220389368935,-1.52312118538151,2.11853614922615,0.0152322243224714,0.133959285049402
"ENSG00000135924","DNAJB2",0.708975995916888,0.0541206304596596,0.523211373877758,0.736882743218673,NA
"ENSG00000135925","WNT10A",0,NA,NA,NA,NA
"ENSG00000135926","TMBIM1",0.106824014115559,-0.00856769175941512,0.525457938998317,0.845325503366642,NA
"ENSG00000135929","CYP27A1",0,NA,NA,NA,NA
"ENSG00000135930","EIF4E2",2.74959956881926,-0.0606606818504525,0.483989510769375,0.766574765019746,0.897074998919808
"ENSG00000135931","ARMC9",4.23753712038011,0.300599372846731,0.512900381818631,0.270293381109135,0.554555009880423
"ENSG00000135932","CAB39",0.269148452634274,-0.0693048596063912,0.535045789388993,0.712612850278878,NA
"ENSG00000135940","COX5B",1.58305871910978,-0.278888639843504,0.584659635064388,0.185580656970374,0.455758235937176
"ENSG00000135945","REV1",0.107777061841171,-0.0506722437686905,0.531649153398096,0.973658793921885,NA
"ENSG00000135951","TSGA10",0,NA,NA,NA,NA
"ENSG00000135953","MFSD9",1.61544394480942,-0.478973269907725,0.881486894038525,0.0168401825479199,0.138775578404155
"ENSG00000135956","TMEM127",1.31432055338122,0.108454760778742,0.50132659098328,0.581375614720836,NA
"ENSG00000135960","EDAR",0,NA,NA,NA,NA
"ENSG00000135966","TGFBRAP1",2.60549227089202,-0.0355334576724349,0.463947679613403,0.876888173333887,0.946697974085589
"ENSG00000135968","GCC2",2.50450924332321,-0.0331853670864661,0.489045457943533,0.862145394778966,0.941561809166306
"ENSG00000135972","MRPS9",0.428498781350823,-0.0981897413649526,0.540853655364869,0.499336925268721,NA
"ENSG00000135973","GPR45",0,NA,NA,NA,NA
"ENSG00000135974","C2orf49",0.489109309955326,-0.132445471465981,0.549617930692099,0.390703295159934,NA
"ENSG00000135976","ANKRD36",0,NA,NA,NA,NA
"ENSG00000135999","EPC2",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000136002","ARHGEF4",0.960099344008779,0.00188589416792547,0.502955970892644,0.967785135312772,NA
"ENSG00000136003","ISCU",3.90867969985854,-0.4507612820618,0.666911716387958,0.118652765024914,0.367364507438746
"ENSG00000136010","ALDH1L2",0.0933876895613041,0.00181354643774582,0.525798174648064,0.739542404793809,NA
"ENSG00000136011","STAB2",0,NA,NA,NA,NA
"ENSG00000136014","USP44",0,NA,NA,NA,NA
"ENSG00000136021","SCYL2",0,NA,NA,NA,NA
"ENSG00000136026","CKAP4",0.255380764602572,-0.0685339304910624,0.534859531836641,0.727815430757221,NA
"ENSG00000136040","PLXNC1",0.0940677384412997,-0.0487735739150592,0.531389724799725,0.973658793921885,NA
"ENSG00000136044","APPL2",0.239305594967428,0.0807345338402795,0.538109304488406,0.406005678477964,NA
"ENSG00000136045","PWP1",0.579344911508537,-0.115288130534402,0.545655754059344,0.379730200618989,NA
"ENSG00000136048","DRAM1",0.15765980690038,0.000100362112389187,0.525689527001834,0.70481092088795,NA
"ENSG00000136051","WASHC4",1.00024475919022,0.221790219695895,0.577589238633714,0.154214430303706,NA
"ENSG00000136052","SLC41A2",0,NA,NA,NA,NA
"ENSG00000136059","VILL",0.242972770482085,-0.0666428353326098,0.53444924908466,0.753192704551741,NA
"ENSG00000136068","FLNB",0.972643447701584,0.0915646634657515,0.518825643836444,0.551981135128221,NA
"ENSG00000136098","NEK3",0.0940677384412997,-0.0487735739150592,0.531389724799725,0.973658793921885,NA
"ENSG00000136099","PCDH8",0,NA,NA,NA,NA
"ENSG00000136100","VPS36",1.44700761743019,0.0309387250686648,0.488437706860633,0.87487110130141,NA
"ENSG00000136104","RNASEH2B",0.887286403517127,-0.237359011872666,0.571874123092183,0.241330895658177,NA
"ENSG00000136108","CKAP2",0.200394537028103,-0.0339548311245681,0.5272015039388,0.986592334896928,NA
"ENSG00000136110","CNMD",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000136111","TBC1D4",0,NA,NA,NA,NA
"ENSG00000136114","THSD1",0,NA,NA,NA,NA
"ENSG00000136122","BORA",0.439651750772768,0.0682621119708549,0.533692431554474,0.415096986687498,NA
"ENSG00000136141","LRCH1",0,NA,NA,NA,NA
"ENSG00000136143","SUCLA2",1.42952060232791,-0.104623317286268,0.504715950598594,0.597201699424077,NA
"ENSG00000136144","RCBTB1",0,NA,NA,NA,NA
"ENSG00000136146","MED4",0.376372800242638,-0.0749942300580913,0.536499898801908,0.599184963859567,NA
"ENSG00000136147","PHF11",0.14110160766195,-0.056945320080133,0.532560681332165,0.910069483208531,NA
"ENSG00000136152","COG3",0,NA,NA,NA,NA
"ENSG00000136153","LMO7",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000136155","SCEL",0,NA,NA,NA,NA
"ENSG00000136156","ITM2B",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000136158","SPRY2",0.33404026283411,-0.081471220399996,0.537143817707192,0.620316238737735,NA
"ENSG00000136159","NUDT15",1.3742401643502,0.0927214444939895,0.527271090062163,0.457791147711353,NA
"ENSG00000136160","EDNRB",0,NA,NA,NA,NA
"ENSG00000136161","RCBTB2",0.575294539685579,0.0879936004642474,0.540606006551479,0.286846663805434,NA
"ENSG00000136167","LCP1",0,NA,NA,NA,NA
"ENSG00000136169","SETDB2",0,NA,NA,NA,NA
"ENSG00000136193","SCRN1",1.28520241696104,-0.874450941351475,2.87526106474001,0.0138704260747931,NA
"ENSG00000136197","C7orf25",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000136205","TNS3",0.688304228671989,-0.116208792255595,0.53543263197975,0.493899939427536,NA
"ENSG00000136206","SPDYE1",0,NA,NA,NA,NA
"ENSG00000136213","CHST12",8.32381341572865,0.15687445943324,0.38201558681524,0.564106197128177,0.778137810669679
"ENSG00000136231","IGF2BP3",0.473683411945083,-0.102024948374777,0.541792317153653,0.470014147478053,NA
"ENSG00000136235","GPNMB",0,NA,NA,NA,NA
"ENSG00000136237","RAPGEF5",0,NA,NA,NA,NA
"ENSG00000136238","RAC1",5.29309561842668,-0.383989104417981,0.553127776435351,0.184731818134495,0.454174911988123
"ENSG00000136240","KDELR2",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000136243","NUP42",0.99997025803201,0.253694003780126,0.598578222334272,0.0986001540378885,NA
"ENSG00000136244","IL6",0.0942130667643486,-0.0484387473635387,0.531354652320296,0.960358797843826,NA
"ENSG00000136247","ZDHHC4",1.9432041247619,0.0845090298013514,0.509347279076247,NA,NA
"ENSG00000136250","AOAH",0,NA,NA,NA,NA
"ENSG00000136261","BZW2",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000136267","DGKB",0.294517438298075,0.000446271352647293,0.52296941531207,0.918960531221736,NA
"ENSG00000136270","TBRG4",0.690476770988712,-0.178677775736787,0.568217350638515,0.224724603565125,NA
"ENSG00000136271","DDX56",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000136273","HUS1",0.314792862371268,-0.0725064665939728,0.535830366757825,0.653757051218849,NA
"ENSG00000136274","NACAD",0,NA,NA,NA,NA
"ENSG00000136279","DBNL",0.515510283696913,-0.0736921121489606,0.523380129981839,0.727290005522233,NA
"ENSG00000136280","CCM2",2.23966508114041,-0.225452002956102,0.547041423410091,0.276372232377961,0.556496124018972
"ENSG00000136286","MYO1G",0,NA,NA,NA,NA
"ENSG00000136295","TTYH3",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000136297","MMD2",0,NA,NA,NA,NA
"ENSG00000136305","CIDEB",0,NA,NA,NA,NA
"ENSG00000136319","TTC5",0.633338648885988,-0.0618805299526372,0.53082231641748,0.591697760939355,NA
"ENSG00000136327","NKX2-8",0,NA,NA,NA,NA
"ENSG00000136352","NKX2-1",0,NA,NA,NA,NA
"ENSG00000136367","ZFHX2",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000136371","MTHFS",0.239305594967428,0.0807345338402795,0.538109304488406,0.406005678477964,NA
"ENSG00000136378","ADAMTS7",0.470338692206498,-0.0783952654204413,0.537474117710371,0.527334811260046,NA
"ENSG00000136379","ABHD17C",0.583053111464694,0.0690021761527505,0.532210965571338,0.623586510106923,NA
"ENSG00000136381","IREB2",3.95378462161735,-0.420499823634171,0.615803075542834,0.128900603110692,0.383940886106143
"ENSG00000136383","ALPK3",0.71803402956993,-0.133655833048024,0.551686292995693,0.288907515990759,NA
"ENSG00000136404","TM6SF1",0,NA,NA,NA,NA
"ENSG00000136425","CIB2",2.24291319496334,0.120503364684289,0.520953290004084,0.463394325344845,0.710985761090454
"ENSG00000136436","CALCOCO2",2.06538391851429,0.225811921729715,0.524515004272571,0.333442255416721,0.606984856615892
"ENSG00000136444","RSAD1",0,NA,NA,NA,NA
"ENSG00000136448","NMT1",0.533290330035456,0.0314105504239018,0.520643377312752,0.827883753468772,NA
"ENSG00000136449","MYCBPAP",0,NA,NA,NA,NA
"ENSG00000136450","SRSF1",3.5925328632989,-0.203473258174874,0.536017691688892,0.295892631352268,0.570503556983358
"ENSG00000136451","VEZF1",2.49224108217967,-0.534354301841358,0.851761945027561,0.0355029310604199,0.203592839199573
"ENSG00000136457","CHAD",0,NA,NA,NA,NA
"ENSG00000136463","TACO1",0.891491275765275,-0.115893753946245,0.531468092692506,0.478120775848039,NA
"ENSG00000136478","TEX2",0,NA,NA,NA,NA
"ENSG00000136485","DCAF7",11.6139574521231,-0.684406142442366,0.712528560623259,0.0572022832462864,0.244759769659591
"ENSG00000136487","GH2",0,NA,NA,NA,NA
"ENSG00000136488","CSH1",0,NA,NA,NA,NA
"ENSG00000136490","LIMD2",0.437770553573406,-0.0976243388139909,0.540771592734379,0.496310334264272,NA
"ENSG00000136492","BRIP1",11.7486577869402,0.318777166079792,0.44175511639599,0.272218122527996,0.555674607912653
"ENSG00000136504","KAT7",0.486634247246234,-0.0776416396444838,0.529318731623082,0.623968323094308,NA
"ENSG00000136514","RTP4",0,NA,NA,NA,NA
"ENSG00000136518","ACTL6A",0,NA,NA,NA,NA
"ENSG00000136521","NDUFB5",0.233470429293359,-0.0757169216030883,0.535327888570226,0.772447448949976,NA
"ENSG00000136522","MRPL47",0.422985476366843,-0.124906753265059,0.547016540963724,0.44290492814895,NA
"ENSG00000136527","TRA2B",2.63786661562778,-0.498139144724561,0.799207628298434,0.054786769096675,0.240740521606775
"ENSG00000136531","SCN2A",0,NA,NA,NA,NA
"ENSG00000136535","TBR1",0,NA,NA,NA,NA
"ENSG00000136536","MARCHF7",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000136541","ERMN",0,NA,NA,NA,NA
"ENSG00000136542","GALNT5",0.915518827227996,0.109849621545169,0.535578214932981,0.434372042754858,NA
"ENSG00000136546","SCN7A",0.0654363135920196,0.0535574003393021,0.532103349052808,0.593703882229628,NA
"ENSG00000136560","TANK",0.121486385241043,-0.0524958270638764,0.531912377717064,0.973658793921885,NA
"ENSG00000136573","BLK",0,NA,NA,NA,NA
"ENSG00000136574","GATA4",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000136603","SKIL",1.18659741919669,-0.162742685381556,0.524521632740714,0.407911448549309,NA
"ENSG00000136628","EPRS1",0.139359209006449,-0.0540131648692245,0.532157135295488,0.973658796652673,NA
"ENSG00000136630","HLX",0,NA,NA,NA,NA
"ENSG00000136631","VPS45",0.23795041035012,-0.0649021541920316,0.534101057110513,0.854002850606165,NA
"ENSG00000136634","IL10",0.501787453234278,0.00256651682576938,0.52200109011157,0.924280525501026,NA
"ENSG00000136636","KCTD3",0.114246616353921,-0.0515765546657044,0.531777155247424,0.973658793921885,NA
"ENSG00000136643","RPS6KC1",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000136682","CBWD2",0.181041036318526,-0.0619361569467247,0.533455006614232,0.837568384223668,NA
"ENSG00000136688","IL36G",0,NA,NA,NA,NA
"ENSG00000136689","IL1RN",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000136694","IL36A",0,NA,NA,NA,NA
"ENSG00000136695","IL36RN",0,NA,NA,NA,NA
"ENSG00000136696","IL36B",0,NA,NA,NA,NA
"ENSG00000136697","IL1F10",0,NA,NA,NA,NA
"ENSG00000136698","CFC1",1.39156000403446,-0.188208400200817,0.552225716999635,0.204031741094501,NA
"ENSG00000136699","SMPD4",0.415638156836638,-0.064364359222679,0.526966528522114,0.760740482851225,NA
"ENSG00000136709","WDR33",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000136710","CCDC115",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000136715","SAP130",0,NA,NA,NA,NA
"ENSG00000136717","BIN1",3.05901078884441,0.0768854633105633,0.510888277689852,0.635076008672507,0.827987552829553
"ENSG00000136718","IMP4",1.03111173355553,-0.294192006049054,0.642688605968419,0.0735597835577898,NA
"ENSG00000136720","HS6ST1",0.448800029469145,-0.100724523515879,0.541556321188105,0.477651257514202,NA
"ENSG00000136731","UGGT1",4.23384243969169,0.0399571711022724,0.433800598791412,0.874866872103915,0.946697974085589
"ENSG00000136732","GYPC",2.35998202113137,0.0361938090254541,0.504067277257567,0.825015037712461,0.926264593993908
"ENSG00000136738","STAM",1.35632690068346,-0.279661977885788,0.634546861086414,0.0557125500512756,NA
"ENSG00000136750","GAD2",0,NA,NA,NA,NA
"ENSG00000136754","ABI1",0.292403985993348,0.0165503124566579,0.525274437971994,0.823962647451453,NA
"ENSG00000136758","YME1L1",13.4185071895612,-0.551589495798481,0.59420601356461,0.0867495112555608,0.310654800855172
"ENSG00000136770","DNAJC1",0.174775174760656,-0.061398832428111,0.533348700924789,0.847296785652421,NA
"ENSG00000136783","NIPSNAP3A",0,NA,NA,NA,NA
"ENSG00000136802","LRRC8A",0.838876512169614,-0.215424784218384,0.587474394825195,0.148597008083921,NA
"ENSG00000136807","CDK9",0.334698741438273,-0.0736194456130754,0.536119162596362,0.632263178995453,NA
"ENSG00000136810","TXN",0.551927784811113,-0.112314598850552,0.539842409712261,0.485391424688936,NA
"ENSG00000136811","ODF2",0.305422981046895,-0.0194080034986243,0.520711425771092,0.871036654827218,NA
"ENSG00000136813","ECPAS",0.668025738305133,-0.125682803580325,0.548999903645542,0.321801356844698,NA
"ENSG00000136816","TOR1B",0,NA,NA,NA,NA
"ENSG00000136819","C9orf78",5.69102147957895,-0.0409912406729102,0.476228481072777,0.842339683314156,0.934167288647084
"ENSG00000136824","SMC2",0.127741305540006,-0.0553333878372821,0.532292267999431,0.931986051178487,NA
"ENSG00000136826","KLF4",0,NA,NA,NA,NA
"ENSG00000136827","TOR1A",0,NA,NA,NA,NA
"ENSG00000136828","RALGPS1",0,NA,NA,NA,NA
"ENSG00000136830","NIBAN2",0.161211179683833,-0.0600865058072479,0.533097429509907,0.86925143476845,NA
"ENSG00000136834","OR1J1",0,NA,NA,NA,NA
"ENSG00000136839","OR13C9",0,NA,NA,NA,NA
"ENSG00000136840","ST6GALNAC4",0,NA,NA,NA,NA
"ENSG00000136842","TMOD1",0.233956568053712,-0.0257518641653922,0.526117834511688,0.981907644264376,NA
"ENSG00000136848","DAB2IP",0.807808573800005,-0.0874011462551008,0.527385256496604,0.579395003330098,NA
"ENSG00000136854","STXBP1",0.429637165853962,-0.075784344110621,0.53674161717576,0.57062955278373,NA
"ENSG00000136856","SLC2A8",0,NA,NA,NA,NA
"ENSG00000136859","ANGPTL2",0,NA,NA,NA,NA
"ENSG00000136861","CDK5RAP2",1.94221770766621,0.146712814010375,0.530959930811064,0.372382721792639,0.645943723823298
"ENSG00000136866","ZFP37",0.806843683088724,0.0746688188999424,0.528135331518368,0.394579590113319,NA
"ENSG00000136867","SLC31A2",0.160510271200198,0.0645078834329721,0.534163006027727,0.593703882229628,NA
"ENSG00000136868","SLC31A1",5.49806657057004,-0.199810060744522,0.506605240896882,0.391281636661155,0.657368969381633
"ENSG00000136869","TLR4",0,NA,NA,NA,NA
"ENSG00000136870","ZNF189",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000136872","ALDOB",0,NA,NA,NA,NA
"ENSG00000136874","STX17",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000136875","PRPF4",3.34944962788318,-0.272997934943749,0.598619794688357,0.125451420218002,0.37976790474157
"ENSG00000136877","FPGS",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000136878","USP20",0,NA,NA,NA,NA
"ENSG00000136881","BAAT",0,NA,NA,NA,NA
"ENSG00000136883","KIF12",0,NA,NA,NA,NA
"ENSG00000136888","ATP6V1G1",0.646290739655181,0.0145815044674359,0.513329769196792,0.884199479494943,NA
"ENSG00000136891","TEX10",0,NA,NA,NA,NA
"ENSG00000136895","GARNL3",0.100409622431482,-0.0516947231799718,0.531730679718625,0.976670498966536,NA
"ENSG00000136897","MRPL50",0,NA,NA,NA,NA
"ENSG00000136908","DPM2",1.35762315839505,-0.415170442916621,0.750765284379486,0.0496879921685792,NA
"ENSG00000136918","WDR38",0,NA,NA,NA,NA
"ENSG00000136925","TSTD2",0.14110160766195,-0.056945320080133,0.532560681332165,0.910069483208531,NA
"ENSG00000136928","GABBR2",0,NA,NA,NA,NA
"ENSG00000136929","HEMGN",0,NA,NA,NA,NA
"ENSG00000136930","PSMB7",0.649721120809548,-0.156199394730358,0.559059314541228,0.268020050138395,NA
"ENSG00000136931","NR5A1",0,NA,NA,NA,NA
"ENSG00000136932","TRMO",0.322305630104006,-0.0725704878877539,0.535852429349139,0.6497074782422,NA
"ENSG00000136933","RABEPK",0.685479698123524,-0.00796678111772933,0.522901667760775,0.913098338190925,NA
"ENSG00000136935","GOLGA1",0,NA,NA,NA,NA
"ENSG00000136936","XPA",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000136937","NCBP1",0.71813377753366,-0.243240571235645,0.591482164526324,0.207040678154087,NA
"ENSG00000136938","ANP32B",3.2023455617513,0.0862893110212568,0.490004349245948,0.674682984458003,0.84771448766103
"ENSG00000136939","OR1L4",0,NA,NA,NA,NA
"ENSG00000136940","PDCL",0.159047604172516,0.017407445719944,0.526154197129287,0.70481092088795,NA
"ENSG00000136942","RPL35",16.5009033272955,0.0138030757818615,0.366557865447692,0.959985655972407,0.982280045982175
"ENSG00000136943","CTSV",0.697801754589429,0.228745575833357,0.589180988520124,0.101099140853532,NA
"ENSG00000136944","LMX1B",0.160510271200198,0.0645078834329721,0.534163006027727,0.593703882229628,NA
"ENSG00000136950","ARPC5L",7.38101588219784,-0.996782367964255,1.06597454743455,0.0194330038740553,0.147961239978563
"ENSG00000136960","ENPP2",0,NA,NA,NA,NA
"ENSG00000136982","DSCC1",0,NA,NA,NA,NA
"ENSG00000136986","DERL1",1.22464959993738,0.181239292860702,0.551330250960018,0.257108137047733,NA
"ENSG00000136997","MYC",0.368156258098485,-0.0744388998247627,0.536351746277385,0.608899162044012,NA
"ENSG00000136999","CCN3",0,NA,NA,NA,NA
"ENSG00000137033","IL33",0,NA,NA,NA,NA
"ENSG00000137038","DMAC1",0.45815908321549,-0.00326157147617272,0.521792942012153,0.972942242623153,NA
"ENSG00000137040","RANBP6",0.186494924704539,-0.0609057099612887,0.533290827075574,0.896725831156964,NA
"ENSG00000137054","POLR1E",1.9268927346139,-0.124817161388516,0.510541087417262,0.509732506679548,0.742247923666226
"ENSG00000137055","PLAA",0.716700159703843,-0.104654859748824,0.543691156633964,0.349941699417122,NA
"ENSG00000137070","IL11RA",0.626693564175559,-0.0276615847573758,0.513241298754632,0.905282693095477,NA
"ENSG00000137073","UBAP2",0.15495625938487,-0.0581948806059599,0.532784522054767,0.915587476119596,NA
"ENSG00000137074","APTX",2.24292384396445,-0.187413922883148,0.517591781665095,0.396384149070706,0.658666715222047
"ENSG00000137075","RNF38",1.02479410276094,0.0158457592081256,0.517208464322008,0.911266820394527,NA
"ENSG00000137076","TLN1",3.00923753386053,0.226439771660378,0.575516040659874,0.165419542833689,0.433520003303837
"ENSG00000137077","CCL21",0,NA,NA,NA,NA
"ENSG00000137078","SIT1",0,NA,NA,NA,NA
"ENSG00000137080","IFNA21",0,NA,NA,NA,NA
"ENSG00000137090","DMRT1",0,NA,NA,NA,NA
"ENSG00000137094","DNAJB5",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000137098","SPAG8",0,NA,NA,NA,NA
"ENSG00000137100","DCTN3",0.430801362106906,-0.0844909278321637,0.533347108824421,0.63888020167144,NA
"ENSG00000137101","CD72",0,NA,NA,NA,NA
"ENSG00000137103","TMEM8B",0.165244159839649,0.0108868812960661,0.525384813038286,0.80922550422608,NA
"ENSG00000137106","GRHPR",0.161211179683833,-0.0600865058072479,0.533097429509907,0.86925143476845,NA
"ENSG00000137124","ALDH1B1",0.546246706687878,-0.120210813318137,0.538261291187128,0.498103789777955,NA
"ENSG00000137133","HINT2",0.569713218096404,-0.0898675116738914,0.53984589123876,0.449155233740209,NA
"ENSG00000137135","ARHGEF39",1.18083245269149,0.265730821722654,0.598234305145358,0.101074557031645,NA
"ENSG00000137142","IGFBPL1",0,NA,NA,NA,NA
"ENSG00000137145","DENND4C",0.528543875058613,0.0161466611852204,0.521829544464596,0.770450268263501,NA
"ENSG00000137154","RPS6",10.0577521783624,-0.651176762644835,0.69059302748738,0.0604836263155748,0.251256156028532
"ENSG00000137161","CNPY3",0.193980145344025,-0.0630109673102224,0.533671921855717,0.81820233029384,NA
"ENSG00000137166","FOXP4",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000137168","PPIL1",0.107878908318611,-0.0506871687070521,0.531651225327569,0.973658793921885,NA
"ENSG00000137171","KLC4",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000137177","KIF13A",0.449880731250678,0.0164666627802956,0.524178339071064,0.783085461810312,NA
"ENSG00000137185","ZSCAN9",0,NA,NA,NA,NA
"ENSG00000137193","PIM1",0.275628948405931,-0.0700025589107094,0.535131459955085,0.70876280808819,NA
"ENSG00000137198","GMPR",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000137200","CMTR1",0,NA,NA,NA,NA
"ENSG00000137203","TFAP2A",0,NA,NA,NA,NA
"ENSG00000137204","SLC22A7",0,NA,NA,NA,NA
"ENSG00000137207","YIPF3",0.538087589085517,-0.113895304508543,0.545000998997617,0.404661929387164,NA
"ENSG00000137210","TMEM14B",0.472352623080633,0.0112185469320418,0.521706166659163,0.889901882227458,NA
"ENSG00000137216","TMEM63B",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
