"Gene","X25L007993","X25L007994","X25L007995","X25L008005","X25L008006","X25L008007"
"ENSMUSG00000002996",0,0,0,21.6729012664001,6.4829708375978,4.11401752076284
"ENSMUSG00000002997",0.941970421411081,0,11.9964701952292,91.4031053409049,0,24.6841051245771
"ENSMUSG00000003031",0,0,0,77.2686045149918,0,69.9382978529683
"ENSMUSG00000003033",8.1009456241353,0,0,87.6339051206614,0,11.6563829754947
"ENSMUSG00000003037",63.8655945716713,0,0,16.9614009910958,30.7941114785895,6.85669586793807
"ENSMUSG00000003038",10.9268568883685,92.0973786677155,344.470072748723,21.6729012664001,38.8978250255868,29.4837922321337
"ENSMUSG00000003039",409.75713331382,42.5064824620225,232.217387350508,2.82690016518263,129.659416751956,17.827409256639
"ENSMUSG00000003062",28.8242948951791,31.8798618465169,6.85512582584524,14.1345008259131,0,13.7133917358761
"ENSMUSG00000003068",0,0,0.856890728230655,5.65380033036525,0,11.6563829754947
"ENSMUSG00000003070",0,0,0.856890728230655,3.7692002202435,0,9.5993742151133
"ENSMUSG00000003072",465.898570429921,24.7954481028465,593.825274663844,361.843221143376,353.32191064908,248.898060006152
"ENSMUSG00000003099",89.4871900340527,0,13.7102516516905,0,0,6.17102628114427
"ENSMUSG00000003131",62.5468359816958,31.8798618465169,203.083102590665,65.0187037992004,76.1749073417742,22.6270963641956
"ENSMUSG00000003135",0,0,0,0,24.3111406409918,31.5408009925151
"ENSMUSG00000003153",0.376788168564433,0,0,5.65380033036525,0,4.79968710755665
"ENSMUSG00000003154",19.2161965967861,0,0,32.9805019271306,0,18.5130788434328
"ENSMUSG00000003161",52.9387376833028,0,5.99823509761459,12.2499007157914,246.352891828716,0
"ENSMUSG00000003166",9.04291604554638,63.7597236930338,0,103.653006056696,53.4845094101819,55.5392365302984
"ENSMUSG00000003184",0,0,82.2615099101429,0,53.4845094101819,0
"ENSMUSG00000003198",0,0,0,0,0,25.3697747113709
"ENSMUSG00000003199",133.759799840374,0,5.14134436938393,1.88460011012175,22.6903979315923,54.8535669435046
"ENSMUSG00000003206",0.565182252846649,0,0,0,0,5.48535669435046
"ENSMUSG00000003208",0,10.6266206155056,0,67.845603964383,11.3451989657962,4.11401752076284
"ENSMUSG00000003226",0,0,0,0,0,9.5993742151133
"ENSMUSG00000003228",0,0,0,0,0,5.48535669435046
"ENSMUSG00000003233",3.76788168564433,0,53.1272251503006,12.2499007157914,17.828169803394,23.9984355377833
"ENSMUSG00000003234",0,17.7110343591761,0,11.3076006607305,0,6.17102628114427
"ENSMUSG00000003235",13.7527681526018,70.8441374367042,112.252685398216,101.768405946575,32.414854187989,71.309637026556
"ENSMUSG00000003269",2.82591126423324,0,0,6.59610038542613,8.10371354699725,2.05700876038142
"ENSMUSG00000003271",0,0,0,0,0,7.54236545473188
"ENSMUSG00000003273",7.53576337128865,0,5.99823509761459,0.942300055060875,0,5.48535669435046
"ENSMUSG00000003279",52.3735554304561,28.3376549746817,60.8392417043765,19.7883011562784,40.5185677349862,26.0554442981647
"ENSMUSG00000003299",46.3449447334252,0,19.7084867493051,0,42.1393104443857,8.22803504152569
"ENSMUSG00000003308",2.63751717995103,14.1688274873408,0,115.902906772488,92.3823344357687,26.7411138849585
"ENSMUSG00000003316",40.5047281206765,99.1817924113859,17.9947052928438,79.1532046251135,50.2430239913829,39.7688360340408
"ENSMUSG00000003344",0.941970421411081,0,0,24.4998014315828,61.5882229571791,33.5978097528966
"ENSMUSG00000003345",206.668310457591,28.3376549746817,82.2615099101429,59.3649034688351,22.6903979315923,173.474405458833
"ENSMUSG00000003346",0,31.8798618465169,2.57067218469197,13.1922007708523,50.2430239913829,42.5115143812161
"ENSMUSG00000003348",1.1303645056933,0,263.922344295042,30.153601761948,59.9674802477797,125.477534383267
"ENSMUSG00000003352",4.70985210705541,205.447998566442,16.2809238363825,187.517710957114,59.9674802477797,33.5978097528966
"ENSMUSG00000003354",0,0,0,0,0,10.2850438019071
"ENSMUSG00000003360",0,0,0,0,8.10371354699725,0
"ENSMUSG00000003363",2.44912309566881,21.2532412310113,0,12.2499007157914,22.6903979315923,8.22803504152569
"ENSMUSG00000003378",0,0,48.8427715091474,134.748907873705,12.9659416751956,123.420525622885
"ENSMUSG00000003380",44.2726098063208,0,376.175029693258,205.421412003271,330.631512717488,195.415832236235
"ENSMUSG00000003382",0,0,0,28.2690016518263,132.900902170755,9.5993742151133
"ENSMUSG00000003402",37.8672109407255,24.7954481028465,6.85512582584524,0,58.3467375383802,28.1124530585461
"ENSMUSG00000003410",1010.35747400553,1275.19447386068,953.719380520719,844.300849334544,523.499895136022,422.372465464985
"ENSMUSG00000003411",0.188394084282216,0,0,21.6729012664001,19.4489125127934,15.0847309094638
"ENSMUSG00000003421",0,67.301930564869,0,93.2877054510267,6.4829708375978,59.6532540510612
"ENSMUSG00000003423",72.5317224486533,28.3376549746817,293.913519783115,20.7306012113393,61.5882229571791,10.2850438019071
"ENSMUSG00000003429",12.4340095626263,10.6266206155056,122.535374136984,101.768405946575,6.4829708375978,20.5700876038142
"ENSMUSG00000003435",10.9268568883685,0,9.42579801053721,0,6.4829708375978,11.6563829754947
"ENSMUSG00000003436",0,0,0,7.538400440487,6.4829708375978,0
"ENSMUSG00000003437",0,0,10.2826887387679,0,0,0
"ENSMUSG00000003438",7.53576337128865,0,35.1325198574569,125.325907323096,90.7615917263692,392.203003646058
"ENSMUSG00000003444",0.753576337128865,0,3.42756291292262,96.1146056162093,260.939576213311,133.019899837999
"ENSMUSG00000003452",4.52145802277319,0,8.56890728230655,0,0,0
"ENSMUSG00000003464",0.565182252846649,3.54220687183521,443.012506495249,2.82690016518263,50.2430239913829,89.8227158699888
"ENSMUSG00000003469",156.178695869957,0,0,278.920816298019,32.414854187989,30.1694618189275
"ENSMUSG00000003476",0,0,4.28445364115328,0,0,0
"ENSMUSG00000003500",61.7932596445669,0,11.9964701952292,0.942300055060875,11.3451989657962,3.42834793396904
"ENSMUSG00000003518",40.6931222049587,0,19.7084867493051,38.6343022574959,100.486047982766,76.1093241341126
"ENSMUSG00000003527",0,0,0,74.4417043498091,0,9.5993742151133
"ENSMUSG00000003528",55.1994666946894,35.4220687183521,0,99.8838058364528,17.828169803394,6.17102628114427
"ENSMUSG00000003531",0,85.0129649240451,365.89234095449,68.7879040194439,121.555703204959,102.164768432277
"ENSMUSG00000003541",1.31875858997551,0,0,15.076800880974,40.5185677349862,85.7086983492259
"ENSMUSG00000003545",0,0,0,0,0,43.1971839680099
"ENSMUSG00000003546",0,31.8798618465169,0,0,0,0
"ENSMUSG00000003549",15.8251030797062,88.5551717958803,53.9841158785313,30.153601761948,29.1733687691901,119.992177688916
"ENSMUSG00000003573",90.0523722868994,0,0,0,3.2414854187989,0
"ENSMUSG00000003575",30.8966298222835,0,23.1360496622277,14.1345008259131,113.451989657962,13.0277221490823
"ENSMUSG00000003581",0.753576337128865,0,0,0,8.10371354699725,0
"ENSMUSG00000003604",0,0,23.9929403904584,3.7692002202435,0,0
"ENSMUSG00000003660",31.0850239065657,0,0,0,0,8.22803504152569
"ENSMUSG00000003662",0.188394084282216,0,6.85512582584524,0,9.7244562563967,0
"ENSMUSG00000003721",0,49.590896205693,0,4.71150027530438,40.5185677349862,54.1678973567108
"ENSMUSG00000003731",0,0,0,16.0191009360349,25.9318833503912,15.0847309094638
"ENSMUSG00000003746",0,0,0,0,0,4.11401752076284
"ENSMUSG00000003762",0,471.113513954083,0,48.0573028081046,0,0
"ENSMUSG00000003778",1.50715267425773,0,0,0,25.9318833503912,8.9137046283195
"ENSMUSG00000003808",0,0,3.42756291292262,28.2690016518263,0,14.39906132267
"ENSMUSG00000003809",0.753576337128865,0,0,3.7692002202435,0,0
"ENSMUSG00000003810",119.630243519207,0,35.1325198574569,25.4421014866436,0,37.7118272736594
"ENSMUSG00000003812",0,0,0,0,0,7.54236545473188
"ENSMUSG00000003813",18.8394084282216,7.08441374367042,15.4240331081518,18.8460011012175,69.6919365041764,139.876595705937
"ENSMUSG00000003814",11.303645056933,0,3.42756291292262,25.4421014866436,0,48.6825406623603
"ENSMUSG00000003824",9.98488646695746,3.54220687183521,14.5671423799211,0,0,0
"ENSMUSG00000003847",0,0,0,0,0,14.39906132267
"ENSMUSG00000003848",0,0,0,0,11.3451989657962,12.3420525622885
"ENSMUSG00000003863",0.376788168564433,0,32.5618476727649,96.1146056162093,17.828169803394,79.5376720680816
"ENSMUSG00000003865",2.63751717995103,28.3376549746817,1.71378145646131,33.9228019821915,9.7244562563967,122.049186449298
"ENSMUSG00000003868",0.941970421411081,7.08441374367042,0,0,9.7244562563967,0
"ENSMUSG00000003872",7.34736928700644,0,167.950582733208,0,0,15.7704004962576
"ENSMUSG00000003873",96.2693770682125,0,12.8533609234598,285.516916683445,303.078886657697,30.1694618189275
"ENSMUSG00000003923",0,38.9642755901873,0,16.0191009360349,0,19.1987484302266
"ENSMUSG00000003929",0,0,0,10.3653006056696,0,4.11401752076284
"ENSMUSG00000003934",193.103936389272,0,0.856890728230655,0,0,22.6270963641956
"ENSMUSG00000003948",7.91255153985308,28.3376549746817,3.42756291292262,42.4035024777394,21.0696552221928,17.1417396698452
"ENSMUSG00000003949",0,0,0,4.71150027530438,14.5866843845951,6.17102628114427
"ENSMUSG00000003955",1.31875858997551,7.08441374367042,23.9929403904584,16.9614009910958,0,2.74267834717523
"ENSMUSG00000003970",315.560091172712,81.4707580522099,298.197973424268,131.922007708523,40.5185677349862,211.186232732493
"ENSMUSG00000003974",0,0,0,0,1.62074270939945,0
"ENSMUSG00000003992",4.52145802277319,191.279171079101,0,103.653006056696,11.3451989657962,32.2264705793089
"ENSMUSG00000004018",0.753576337128865,0,0,6.59610038542613,4.86222812819835,0
"ENSMUSG00000004032",0,0,0,71.6148041846265,76.1749073417742,158.389674549369
"ENSMUSG00000004040",0,0,50.5565529656087,1.88460011012175,0,3.42834793396904
"ENSMUSG00000004054",0,0,4.28445364115328,0,45.3807958631846,0
"ENSMUSG00000004056",345.514750573585,70.8441374367042,0,137.575808038888,158.832785521146,12.3420525622885
"ENSMUSG00000004069",0,0,0,0,0,5.48535669435046
"ENSMUSG00000004070",0,0,0,3.7692002202435,14.5866843845951,95.3080725643392
"ENSMUSG00000004071",1181.79609070234,145.230481745244,11.1395794669985,169.614009910958,63.2089656665785,159.761013722957
"ENSMUSG00000004096",3.01430534851546,0,10.2826887387679,9.42300055060875,0,0
"ENSMUSG00000004099",0,0,0,2.82690016518263,0,0
"ENSMUSG00000004100",1.88394084282216,0,0,0,0,0.685669586793807
"ENSMUSG00000004110",9.79649238267525,0,0,5.65380033036525,0,0
"ENSMUSG00000004113",30.7082357380013,0,0,0,0,1.37133917358761
"ENSMUSG00000004127",0.376788168564433,0,0,0,4.86222812819835,8.22803504152569
"ENSMUSG00000004151",0.941970421411081,0,1.71378145646131,0.942300055060875,0,21.9414267774018
"ENSMUSG00000004187",20.911743355326,0,0,0.942300055060875,0,4.79968710755665
"ENSMUSG00000004207",12.2456154783441,0,3.42756291292262,148.883408699618,34.0355968973885,309.236983644007
"ENSMUSG00000004221",0,127.519447386068,1.71378145646131,0,4.86222812819835,0
"ENSMUSG00000004263",0,0,0,209.190612223514,0,4.79968710755665
"ENSMUSG00000004264",0,0,0,7.538400440487,56.7259948289808,80.9090112416693
"ENSMUSG00000004267",37.490422772161,77.9285511803747,11.9964701952292,184.690810791932,390.598992965267,74.737984960525
"ENSMUSG00000004268",37.490422772161,0,0,1.88460011012175,6.4829708375978,0.685669586793807
"ENSMUSG00000004285",697.811688181329,743.863443085395,173.091927102592,350.535620482646,171.798727196342,353.119837198811
"ENSMUSG00000004317",0.565182252846649,0,0,0,24.3111406409918,1.37133917358761
"ENSMUSG00000004319",16.3902853325528,77.9285511803747,0,31.0959018170089,170.177984486942,28.1124530585461
"ENSMUSG00000004328",0,0,0,10.3653006056696,0,0
"ENSMUSG00000004347",0,0,1.71378145646131,0,29.1733687691901,0
"ENSMUSG00000004356",0.941970421411081,0,0,0,19.4489125127934,4.79968710755665
"ENSMUSG00000004364",7.91255153985308,0,11.1395794669985,19.7883011562784,0,12.3420525622885
"ENSMUSG00000004366",0,0,0,0,0,0.685669586793807
"ENSMUSG00000004383",12.4340095626263,3.54220687183521,48.8427715091474,31.0959018170089,8.10371354699725,10.2850438019071
"ENSMUSG00000004393",861.90293559114,0,0,47.1150027530438,12.9659416751956,7.54236545473188
"ENSMUSG00000004394",0.941970421411081,7.08441374367042,0,16.0191009360349,1.62074270939945,41.8258447944222
"ENSMUSG00000004415",0,35.4220687183521,240.786294632814,0,16.2074270939945,0
"ENSMUSG00000004446",0,0,4.28445364115328,0,115.072732367361,0
"ENSMUSG00000004451",0,0,0,6.59610038542613,19.4489125127934,7.54236545473188
"ENSMUSG00000004455",50.6780086719162,0,1.71378145646131,40.5189023676176,17.828169803394,12.3420525622885
"ENSMUSG00000004460",1.88394084282216,0,0,0,0,0
"ENSMUSG00000004462",0.188394084282216,0,3.42756291292262,0,0,2.74267834717523
"ENSMUSG00000004500",0,0,0,1.88460011012175,0,6.85669586793807
"ENSMUSG00000004508",6.78218703415979,0,0,35.8074020923133,1.62074270939945,6.17102628114427
"ENSMUSG00000004530",0.188394084282216,0,50.5565529656087,2.82690016518263,50.2430239913829,22.6270963641956
"ENSMUSG00000004535",64.0539886559535,0,12.8533609234598,41.4612024226785,47.0015385725841,88.4513766964011
"ENSMUSG00000004561",0,0,13.7102516516905,0,35.6563396067879,31.5408009925151
"ENSMUSG00000004562",3.01430534851546,0,7.7120165540759,0,9.7244562563967,0
"ENSMUSG00000004567",0,0,0,0,0,10.2850438019071
"ENSMUSG00000004568",0,0,0,13.1922007708523,0,0
"ENSMUSG00000004591",0,0,0,0,19.4489125127934,3.42834793396904
"ENSMUSG00000004610",59.5325306331804,0,172.235036374362,10.3653006056696,8.10371354699725,15.0847309094638
"ENSMUSG00000004626",1.69554675853995,0,14.5671423799211,3.7692002202435,11.3451989657962,4.11401752076284
"ENSMUSG00000004630",0,3.54220687183521,0,0,0,0
"ENSMUSG00000004631",0,0,0,1.88460011012175,0,0
"ENSMUSG00000004637",0,0,0,0,40.5185677349862,0
"ENSMUSG00000004642",3.39109351707989,3.54220687183521,3.42756291292262,0,0,31.5408009925151
"ENSMUSG00000004651",0.188394084282216,0,3.42756291292262,0,0,0
"ENSMUSG00000004661",0.941970421411081,0,0,0,0,0
"ENSMUSG00000004665",40.3163340363943,0,0,212.959812443758,16.2074270939945,0
"ENSMUSG00000004667",288.619737120355,85.0129649240451,238.215622448122,8.48070049554788,53.4845094101819,85.0230287624321
"ENSMUSG00000004677",1.50715267425773,0,0,0,0,0
"ENSMUSG00000004698",92.313101298286,0,0,93.2877054510267,16.2074270939945,69.9382978529683
"ENSMUSG00000004748",0.376788168564433,0,175.662599287284,112.133706552244,152.349814683548,124.106195209679
"ENSMUSG00000004768",0.188394084282216,0,0,0.942300055060875,3.2414854187989,0
"ENSMUSG00000004771",1.31875858997551,0,35.9894105856875,21.6729012664001,0,7.54236545473188
"ENSMUSG00000004788",0,0,0,0,0,2.05700876038142
"ENSMUSG00000004789",1.31875858997551,244.41227415663,20.5653774775357,54.6534031935308,27.5526260597907,2.05700876038142
"ENSMUSG00000004791",122.079366614876,0,0,42.4035024777394,0,17.827409256639
"ENSMUSG00000004798",0,0,5.99823509761459,33.9228019821915,1.62074270939945,1.37133917358761
"ENSMUSG00000004815",0,0,0,30.153601761948,0,16.4560700830514
"ENSMUSG00000004843",0.376788168564433,0,0,0,0,13.0277221490823
"ENSMUSG00000004846",58.9673483803337,0,0.856890728230655,4.71150027530438,16.2074270939945,30.8551314057213
"ENSMUSG00000004849",19.0278025125038,3.54220687183521,43.7014271397634,102.710706001635,37.2770823161874,61.7102628114427
"ENSMUSG00000004865",0.376788168564433,294.003170362323,77.9770562689896,7.538400440487,40.5185677349862,1.37133917358761
"ENSMUSG00000004880",0,0,2.57067218469197,14.1345008259131,0,7.54236545473188
"ENSMUSG00000004895",0,0,0,22.615201321461,38.8978250255868,4.11401752076284
"ENSMUSG00000004897",292.952801058846,42.5064824620225,0,4.71150027530438,38.8978250255868,61.0245932246488
"ENSMUSG00000004929",14.8831326582951,0,0,12.2499007157914,76.1749073417742,19.1987484302266
"ENSMUSG00000004933",52.7503435990206,0,91.6873079206801,53.7111031384699,22.6903979315923,22.6270963641956
"ENSMUSG00000004934",7.15897520272422,24.7954481028465,8.56890728230655,26.3844015417045,48.6222812819835,58.2819148774736
"ENSMUSG00000004936",3.95627576992654,0,0,0,22.6903979315923,58.2819148774736
"ENSMUSG00000004937",78.9371213142486,67.301930564869,277.632595946732,257.247915031619,95.6238198545676,183.073779673947
"ENSMUSG00000004945",0,0,12.8533609234598,20.7306012113393,0,4.79968710755665
"ENSMUSG00000004947",57.6485897903582,0,0,0,0,0
"ENSMUSG00000004952",0,0,277.632595946732,0,0,0
"ENSMUSG00000004961",10.3616746355219,0,0.856890728230655,0,0,4.11401752076284
"ENSMUSG00000004980",0,0,2.57067218469197,6.59610038542613,0,34.9691489264842
"ENSMUSG00000004994",34.85290559221,0,5.99823509761459,43.3458025328003,43.7600531537852,2.05700876038142
"ENSMUSG00000005034",279.765215159091,42.5064824620225,76.2632748125283,141.345008259131,282.009231435504,368.890237695068
"ENSMUSG00000005045",0,0,32.5618476727649,0,6.4829708375978,43.1971839680099
"ENSMUSG00000005054",1.1303645056933,0,0,0,37.2770823161874,3.42834793396904
"ENSMUSG00000005057",0,0,5.99823509761459,2.82690016518263,9.7244562563967,11.6563829754947
"ENSMUSG00000005069",14.3179504054484,0,0,0.942300055060875,0,53.482227769917
"ENSMUSG00000005078",9.79649238267525,102.723999283221,0,22.615201321461,21.0696552221928,74.737984960525
"ENSMUSG00000005089",0,0,6.85512582584524,0,38.8978250255868,2.74267834717523
"ENSMUSG00000005103",0.188394084282216,0,0,9.42300055060875,0,1.37133917358761
"ENSMUSG00000005125",8.85452196126417,0,17.1378145646131,0,0,0
"ENSMUSG00000005142",0,0,0,1.88460011012175,3.2414854187989,4.79968710755665
"ENSMUSG00000005148",0,0,20.5653774775357,104.595306111757,329.010770008088,53.482227769917
"ENSMUSG00000005150",35.4180878450567,38.9642755901873,16.2809238363825,2.82690016518263,4.86222812819835,21.9414267774018
"ENSMUSG00000005161",130.557100407576,53.1331030775282,98.5424337465254,127.210507433218,110.210504239163,143.304943639906
"ENSMUSG00000005204",0,0,0,0,0,4.11401752076284
"ENSMUSG00000005225",13.7527681526018,31.8798618465169,0,15.076800880974,0,13.0277221490823
"ENSMUSG00000005262",35.7948760136211,0,0,4.71150027530438,0,43.8828535548037
"ENSMUSG00000005267",34.6645115079278,7.08441374367042,1.71378145646131,4.71150027530438,25.9318833503912,33.5978097528966
"ENSMUSG00000005299",0,0,0,0,14.5866843845951,0
"ENSMUSG00000005312",0,95.6395855395507,3.42756291292262,35.8074020923133,74.5541646323747,44.5685231415975
"ENSMUSG00000005338",0,0,0,4.71150027530438,37.2770823161874,1.37133917358761
"ENSMUSG00000005354",277.881274316269,464.029100210413,138.816297973366,179.979310516627,581.846632674403,246.841051245771
"ENSMUSG00000005357",0,0,0,1.88460011012175,4.86222812819835,0
"ENSMUSG00000005362",0,0,3.42756291292262,0,0,0
"ENSMUSG00000005371",0,0,0,0,0,10.9707133887009
"ENSMUSG00000005374",0,0,75.4063840842977,0,51.8637667007824,3.42834793396904
"ENSMUSG00000005378",7.53576337128865,0,5.99823509761459,5.65380033036525,131.280159461355,10.9707133887009
"ENSMUSG00000005410",0,0,0,13.1922007708523,0,0
"ENSMUSG00000005413",0,0,0,0,0,4.79968710755665
"ENSMUSG00000005417",8.47773379269973,0,11.9964701952292,55.5957032485916,89.1408490169698,7.54236545473188
"ENSMUSG00000005442",111.529297895072,92.0973786677155,459.293430331631,60.307203523896,30.7941114785895,23.9984355377833
"ENSMUSG00000005447",29.0126889794613,3.54220687183521,50.5565529656087,62.1918036340178,9.7244562563967,29.4837922321337
"ENSMUSG00000005469",4.52145802277319,0,3.42756291292262,24.4998014315828,38.8978250255868,61.7102628114427
"ENSMUSG00000005481",0,10.6266206155056,0,0,0,0
"ENSMUSG00000005483",148.642932498669,21.2532412310113,17.1378145646131,6.59610038542613,69.6919365041764,3.42834793396904
"ENSMUSG00000005501",0,0,0.856890728230655,0,0,0
