"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000143771","CNIH4",139.05195785694,-2.57485150729204e-06,0.00144269126355944,0.180351047673048,0.999545142862229
"ENSG00000143774","GUK1",108.392622687435,-3.91699232120243e-06,0.00144269366728169,0.028276978134536,0.856699868318714
"ENSG00000143793","C1orf35",35.9101232136642,-1.49145056688216e-06,0.00144269292298926,0.703575569803872,0.999545142862229
"ENSG00000143799","PARP1",346.658491462091,-1.27889779134646e-06,0.00144268767946947,0.588942144373846,0.999545142862229
"ENSG00000143811","PYCR2",49.7233684586874,9.30594511718927e-07,0.00144269110917882,0.595433223299164,0.999545142862229
"ENSG00000143815","LBR",45.9489620404774,1.18605689792124e-06,0.00144269215996353,0.808497804324427,0.999545142862229
"ENSG00000143870","PDIA6",159.459814080536,2.01277738363024e-06,0.00144269097065699,0.297470521112057,0.999545142862229
"ENSG00000143889","HNRNPLL",54.6259885420862,4.16293754968194e-07,0.00144269294379566,0.720254980172439,0.999545142862229
"ENSG00000143891","GALM",31.7218213611048,9.69838670057332e-07,0.00144269279018134,0.598087006396184,0.999545142862229
"ENSG00000143924","EML4",95.3464012120145,-2.54915499948454e-06,0.00144269350261749,0.0622445770374222,0.999545142862229
"ENSG00000143933","CALM2",253.838111438502,-3.7539123366978e-06,0.00144269200717847,0.101819298879315,0.999545142862229
"ENSG00000143947","RPS27A",447.403133648824,-2.24129786183047e-06,0.00144268970791751,0.293298528298476,0.999545142862229
"ENSG00000143977","SNRPG",269.531815824703,-3.35767206202546e-06,0.00144269170134272,0.0856445507098384,0.999545142862229
"ENSG00000144021","CIAO1",176.953535779535,-3.47752919932488e-06,0.00144269189846823,0.986864267562796,0.999545142862229
"ENSG00000144028","SNRNP200",92.1464460318371,-1.50310858510042e-06,0.00144269112969789,0.752029124735423,0.999545142862229
"ENSG00000144029","MRPS5",56.9766210464804,-1.68918405169479e-07,0.00144269131441134,0.915998315849147,0.999545142862229
"ENSG00000144043","TEX261",35.4774741555569,7.48046390228961e-07,0.00144269184015539,0.629553703601683,0.999545142862229
"ENSG00000144120","TMEM177",41.8692253562165,2.26654779072361e-06,0.00144269297392773,0.13452783766968,0.999545142862229
"ENSG00000144224","UBXN4",36.9905248727286,-7.44865415736451e-07,0.00144269178770059,0.629808715191634,0.999545142862229
"ENSG00000144354","CDCA7",150.64238999505,-5.12924783825507e-07,0.00144269096607992,0.572585162067133,0.999545142862229
"ENSG00000144381","HSPD1",564.669581053511,-3.59950457007039e-06,0.001442689268428,0.141273894350563,0.999545142862229
"ENSG00000144524","COPS7B",96.4816963561756,-5.87626073720341e-06,0.00144269602898252,0.790883493082062,0.999545142862229
"ENSG00000144554","FANCD2",30.99790943874,-7.13850305720816e-08,0.00144269254415335,0.955468919805847,0.999545142862229
"ENSG00000144580","CNOT9",177.031096263465,-3.34966471212072e-06,0.00144269177828369,0.0819189426100746,0.999545142862229
"ENSG00000144591","GMPPA",83.6502454861284,4.17599033201426e-06,0.0014426944073274,0.0148770770918567,0.766940462479784
"ENSG00000144635","DYNC1LI1",34.6070234076155,9.66718147357397e-08,0.00144269214906482,0.951556515216889,0.999545142862229
"ENSG00000144649","GASK1A",42.4096715305865,2.07159992021997e-07,0.00144269215879349,0.804386725480321,0.999545142862229
"ENSG00000144674","GOLGA4",34.1713120337534,-2.71147308658357e-06,0.001442693945901,0.777944994738701,0.999545142862229
"ENSG00000144713","RPL32",262.246951555778,-1.99252411659098e-06,0.00144268894298381,0.371232958007484,0.999545142862229
"ENSG00000144744","UBA3",61.501887984118,-1.6525633761215e-06,0.00144269248756829,0.249682339974707,0.999545142862229
"ENSG00000144746","ARL6IP5",57.3139518273372,-1.70790124391801e-06,0.00144269254523437,0.258645938614613,0.999545142862229
"ENSG00000144848","ATG3",89.1507004892501,1.93863626716077e-06,0.00144269110680888,0.517832267152514,0.999545142862229
"ENSG00000144867","SRPRB",59.2177229186262,-3.65668690313195e-06,0.00144269382218576,0.454207784814888,0.999545142862229
"ENSG00000145016","RUBCN",29.3421995032729,4.85911692295825e-07,0.00144269312896214,0.678484418138493,0.999545142862229
"ENSG00000145041","DCAF1",41.5961168710797,9.57290187799986e-07,0.0014426925206959,0.494779266627448,0.999545142862229
"ENSG00000145050","MANF",43.0452353429273,3.07778353652924e-06,0.00144269354265853,0.0492235784557694,0.993178311433239
"ENSG00000145147","SLIT2",85.4443942327522,-2.47741698636558e-06,0.00144269220502885,0.141377896860385,0.999545142862229
"ENSG00000145191","EIF2B5",41.6057400570444,-1.37611593948518e-06,0.00144269272506412,0.867540650137484,0.999545142862229
"ENSG00000145216","FIP1L1",36.6828089168564,1.85417699439182e-06,0.00144269277223929,0.215497781432135,0.999545142862229
"ENSG00000145220","LYAR",53.0245387973235,-2.06592020939172e-07,0.00144269236497218,0.875516251054509,0.999545142862229
"ENSG00000145337","PYURF",37.2378450447212,-1.53320551696086e-06,0.0014426927845217,0.287260506372067,0.999545142862229
"ENSG00000145386","CCNA2",34.1292427489884,3.72443920061018e-07,0.00144269192119021,0.808914463650119,0.999545142862229
"ENSG00000145388","METTL14",89.1705793684024,-2.66089844892858e-06,0.00144269496417151,0.737192159342228,0.999545142862229
"ENSG00000145425","RPS3A",705.918907229629,-5.00499916091106e-06,0.00144269067010159,0.0478173139249923,0.993178311433239
"ENSG00000145494","NDUFS6",152.648972541314,-2.9591768108672e-06,0.00144269170056527,0.124689372753912,0.999545142862229
"ENSG00000145495","MARCHF6",148.29056910072,-1.66924606217142e-06,0.00144269006612067,0.405533187205754,0.999545142862229
"ENSG00000145592","RPL37",230.258199989459,-2.85703033064492e-06,0.00144269089423018,0.16316925770968,0.999545142862229
"ENSG00000145604","SKP2",78.4717483413585,2.01658204377352e-07,0.00144269050312798,0.912480860399753,0.999545142862229
"ENSG00000145741","BTF3",204.903959678195,-9.98445140014583e-06,0.00144270613705962,0.88972592204499,0.999545142862229
"ENSG00000145782","ATG12",49.2293293189456,-4.55308318033231e-06,0.00144269522882017,0.713112110823588,0.999545142862229
"ENSG00000145817","YIPF5",45.2126149530714,2.14984165802764e-06,0.00144269213415921,0.19629471073195,0.999545142862229
"ENSG00000145833","DDX46",63.0259479033904,-1.2868047792497e-06,0.00144269159559455,0.441432906448945,0.999545142862229
"ENSG00000145907","G3BP1",172.999346481857,-2.81260362209271e-06,0.00144269089480978,0.441870325095576,0.999545142862229
"ENSG00000145912","NHP2",544.334860860477,-2.25100713711676e-06,0.00144269047733374,0.265345158647055,0.999545142862229
"ENSG00000145916","RMND5B",120.749265143919,3.38102473324993e-06,0.00144269217207399,0.937523445270434,0.999545142862229
"ENSG00000146007","ZMAT2",82.9054911302342,-1.75719559633851e-06,0.00144269146986372,0.323150131326799,0.999545142862229
"ENSG00000146066","HIGD2A",46.4625533132117,-2.90041565612271e-06,0.00144269329737819,0.678071704361946,0.999545142862229
"ENSG00000146109","ABT1",56.0175285061326,-5.75416698872776e-07,0.00144269137710286,0.730160498107609,0.999545142862229
"ENSG00000146223","RPL7L1",263.690736936482,-4.8819766717049e-07,0.00144268830016834,0.825250018646335,0.999545142862229
"ENSG00000146247","PHIP",59.0009377447878,-2.04522870702802e-06,0.00144269263064598,0.177153275518299,0.999545142862229
"ENSG00000146263","MMS22L",38.4520734821927,-2.99449191518364e-06,0.00144269390118346,0.991883381635916,0.999545142862229
"ENSG00000146425","DYNLT1",85.7099284513784,-4.89616276376932e-07,0.00144269202252346,0.672458005096174,0.999545142862229
"ENSG00000146457","WTAP",34.3369126639555,-4.37707500292366e-07,0.00144269267049446,0.735483429506383,0.999545142862229
"ENSG00000146540","C7orf50",74.3134984273527,-1.00348060521675e-06,0.00144269048489142,0.59169699361839,0.999545142862229
"ENSG00000146701","MDH2",145.909001539586,-8.14877210015896e-07,0.00144268955161391,0.935422129156927,0.999545142862229
"ENSG00000146729","NIPSNAP2",81.9648557873057,-2.48258381589971e-06,0.00144269209942951,0.146318337651957,0.999545142862229
"ENSG00000146731","CCT6A",269.073863848256,-3.8731740819694e-07,0.00144268857303981,0.855747356865612,0.999545142862229
"ENSG00000146830","GIGYF1",32.8262722097311,-6.59051622111408e-07,0.00144269472781481,0.25848023601172,0.999545142862229
"ENSG00000146842","TMEM209",90.9447918757989,-1.89037741098464e-06,0.00144269259385285,0.543183686977962,0.999545142862229
"ENSG00000146963","LUC7L2",81.3537790722243,-1.01517119104241e-06,0.00144269129867822,0.995689470677332,0.999545142862229
"ENSG00000147099","HDAC8",104.809618736313,7.70143195721325e-06,0.00144270136838929,0.463525231929849,0.999545142862229
"ENSG00000147123","NDUFB11",112.907435072624,5.29155501627371e-07,0.00144268949711028,0.798053808227452,0.999545142862229
"ENSG00000147130","ZMYM3",42.7115548880131,-2.72794353706989e-07,0.00144269252768961,0.833959522244338,0.999545142862229
"ENSG00000147140","NONO",193.545124849656,-1.07239686903438e-05,0.00144270995199901,0.273716885711853,0.999545142862229
"ENSG00000147155","EBP",38.7634546306906,-9.62984196114149e-07,0.00144269271964085,0.489618236333723,0.999545142862229
"ENSG00000147162","OGT",37.4837756860565,7.53129208212609e-07,0.00144269234566938,0.185778039078393,0.999545142862229
"ENSG00000147224","PRPS1",202.775481313388,-2.79633978542026e-06,0.00144268953577064,0.21055762548671,0.999545142862229
"ENSG00000147231","RADX",79.9884449087653,-5.60444859604226e-06,0.00144269731903301,0.848719729169019,0.999545142862229
"ENSG00000147274","RBMX",189.118358368586,-1.17553615939873e-05,0.00144271271463748,0.97730546315993,0.999545142862229
"ENSG00000147383","NSDHL",72.6037566632018,1.89639900353288e-06,0.00144269114930331,0.298224232474063,0.999545142862229
"ENSG00000147403","RPL10",645.145616579143,-1.67459402159093e-06,0.00144268861921872,0.455681403136214,0.999545142862229
"ENSG00000147533","GOLGA7",42.730061137435,1.00211621569319e-06,0.00144269198933671,0.506167026445793,0.999545142862229
"ENSG00000147548","NSD3",56.5412521532249,1.37885419035754e-06,0.00144269184062602,0.398274916667465,0.999545142862229
"ENSG00000147601","TERF1",36.0980489730053,-1.1534457111965e-06,0.00144269232205377,0.435907117809897,0.999545142862229
"ENSG00000147604","RPL7",2025.43891773604,-4.42239453224784e-06,0.0014426903051968,0.0702037962056834,0.999545142862229
"ENSG00000147649","MTDH",107.008889564533,-1.71211812819266e-06,0.00144269032165338,0.386392393429985,0.999545142862229
"ENSG00000147669","POLR2K",60.5910028517745,-1.11769571580213e-06,0.00144269227479215,0.447888329576384,0.999545142862229
"ENSG00000147677","EIF3H",45.9590014465701,-2.27074892878765e-06,0.00144269249479428,0.847426680928526,0.999545142862229
"ENSG00000147684","NDUFB9",156.935563735517,-1.3646851498135e-06,0.00144268902743848,0.52366051015877,0.999545142862229
"ENSG00000147872","PLIN2",29.9231698083302,8.91880297095061e-07,0.00144269252971827,0.528878023130547,0.999545142862229
"ENSG00000147955","SIGMAR1",213.809306920351,1.01929061536588e-06,0.00144268973674622,0.62115262985046,0.999545142862229
"ENSG00000147996","CBWD5",41.9663115748917,-1.566261225043e-06,0.00144269284174463,0.264944819969938,0.999545142862229
"ENSG00000148143","ZNF462",29.213238082844,1.27550495050599e-06,0.00144269280421525,0.354458976478718,0.999545142862229
"ENSG00000148229","POLE3",53.3145823636464,7.24632614323977e-07,0.00144269154163557,0.661021466328077,0.999545142862229
"ENSG00000148248","SURF4",51.1455864271083,1.597766129415e-06,0.00144269167979774,0.341421910798455,0.999545142862229
"ENSG00000148291","SURF2",35.1730931580245,1.46609976660235e-07,0.00144269181301973,0.926914657153747,0.999545142862229
"ENSG00000148303","RPL7A",65.9603532619469,-2.70710479886866e-06,0.00144269394789865,0.0473516777066178,0.993178311433239
"ENSG00000148308","GTF3C5",58.4131359958488,2.57847824854746e-06,0.00144269283336211,0.862707474983542,0.999545142862229
"ENSG00000148331","ASB6",48.2084900779676,1.22575763089922e-06,0.00144269142128704,0.472566200584166,0.999545142862229
"ENSG00000148334","PTGES2",98.7016354423035,4.20311239240488e-06,0.0014426943755635,0.991051230393382,0.999545142862229
"ENSG00000148335","NTMT1",216.537315431719,-6.78280140172261e-06,0.00144269692276344,0.679830966831898,0.999545142862229
"ENSG00000148341","SH3GLB2",36.3855603035917,-2.94292453045788e-06,0.00144269441107458,0.0211596666017912,0.779259445886656
"ENSG00000148358","GPR107",40.3040819977434,9.16763182240553e-07,0.0014426936459194,0.334991968584953,0.999545142862229
"ENSG00000148362","PAXX",29.7796495021605,-9.20904295103036e-07,0.0014426927182784,0.492489888613694,0.999545142862229
"ENSG00000148444","COMMD3",37.294798343305,-8.54382763322507e-07,0.00144269217053795,0.569877249479715,0.999545142862229
"ENSG00000148484","RSU1",85.9572417712624,-7.23384533085527e-06,0.00144270024467083,0.828085058693139,0.999545142862229
"ENSG00000148572","NRBF2",41.9955160321681,8.8055874873869e-07,0.00144269199225654,0.55581552128451,0.999545142862229
"ENSG00000148688","RPP30",43.5883864171464,-8.47152455313172e-08,0.00144269257791722,0.803490210137658,0.999545142862229
"ENSG00000148730","EIF4EBP2",50.5287475191474,-1.35817726100851e-06,0.00144269269060378,0.322968579372353,0.999545142862229
"ENSG00000148773","MKI67",51.6806926786582,2.28589923210716e-07,0.00144269146959909,0.892809567397362,0.999545142862229
"ENSG00000148824","MTG1",47.5508746837578,5.9277186879835e-07,0.00144269105975308,0.734160354668721,0.999545142862229
"ENSG00000148834","GSTO1",103.96105915678,3.24618125716622e-06,0.00144269174784974,0.910778799019386,0.999545142862229
"ENSG00000148840","PPRC1",47.7478719718329,2.27652370046401e-06,0.0014426923654387,0.158754844516224,0.999545142862229
"ENSG00000148843","PDCD11",51.7692108396517,-7.71123711192635e-07,0.0014426917165469,0.628700943943626,0.999545142862229
"ENSG00000149084","HSD17B12",32.0092909108429,-3.54338878710482e-07,0.00144269322025556,0.737718419409057,0.999545142862229
"ENSG00000149100","EIF3M",143.940543877917,-2.18730618457177e-06,0.00144268985810545,0.301215912242119,0.999545142862229
"ENSG00000149136","SSRP1",334.923686106377,-1.97633854932932e-05,0.00144275560444262,0.983875569454949,0.999545142862229
"ENSG00000149179","CSTPP1",36.0510674015859,1.18359455180325e-06,0.0014426934008982,0.29362853936405,0.999545142862229
"ENSG00000149182","ARFGAP2",143.772620226914,-1.14084332508936e-07,0.00144268892357016,0.953118386469932,0.999545142862229
"ENSG00000149187","CELF1",44.6065512057945,1.69761460890451e-06,0.00144269268766805,0.90699794354883,0.999545142862229
"ENSG00000149257","SERPINH1",56.9098653182012,-7.43289208036663e-07,0.00144269182349236,0.627932363335518,0.999545142862229
"ENSG00000149273","RPS3",510.46379489027,-1.14001340922984e-06,0.00144268966709355,0.573178018462557,0.999545142862229
"ENSG00000149313","AASDHPPT",67.8531301806005,-1.70888530677439e-06,0.00144269127462214,0.326208621307411,0.999545142862229
"ENSG00000149357","LAMTOR1",72.1426623000201,-2.94852374915979e-07,0.00144269133432311,0.848809551524414,0.999545142862229
"ENSG00000149428","HYOU1",77.1184293385757,1.31562015167757e-06,0.00144269402750709,0.174722666092999,0.999545142862229
"ENSG00000149483","TMEM138",42.99705119124,1.7147607342135e-06,0.00144269276354173,0.633161746434224,0.999545142862229
"ENSG00000149485","FADS1",108.952853274066,1.97136739254469e-07,0.00144268962599319,0.925368664305515,0.999545142862229
"ENSG00000149532","CPSF7",54.2061928287727,2.33844916706556e-06,0.0014426921293731,0.158930809816753,0.999545142862229
"ENSG00000149547","EI24",219.81959018371,-3.12742643996361e-06,0.00144269078901437,0.140722904286686,0.999545142862229
"ENSG00000149636","DSN1",44.8682836563889,1.56723641422537e-06,0.00144269192914207,0.327968872549617,0.999545142862229
"ENSG00000149792","MRPL49",33.4637922980049,1.16989110553448e-06,0.00144269294990978,0.368010569131876,0.999545142862229
"ENSG00000149806","FAU",302.746948363242,-1.85785135970636e-06,0.00144269050463314,0.343955025626671,0.999545142862229
"ENSG00000149923","PPP4C",59.1665001754401,-1.27375339450917e-08,0.00144269164294117,0.990729716823222,0.999545142862229
"ENSG00000149925","ALDOA",459.848319705258,-9.73112746081949e-06,0.00144270389010606,0.950699746840637,0.999545142862229
"ENSG00000150093","ITGB1",41.5096500256951,-1.82044223950929e-07,0.00144269180709859,0.900375257307699,0.999545142862229
"ENSG00000150316","CWC15",96.1610734546393,-8.47785960540514e-07,0.00144269011148488,0.656634490609975,0.999545142862229
"ENSG00000150456","EEF1AKMT1",36.2507734546554,-6.8102860128461e-07,0.00144269289711625,0.569170199388254,0.999545142862229
"ENSG00000150459","SAP18",92.7447693933066,-3.71010726953958e-06,0.00144269275619582,0.623880019015576,0.999545142862229
"ENSG00000150753","CCT5",359.945986350517,4.56820834869162e-07,0.00144268771496433,0.847918805763405,0.999545142862229
"ENSG00000150768","DLAT",35.0607590991947,2.04006455775589e-06,0.00144269324816681,0.136849609614337,0.999545142862229
"ENSG00000150776","NKAPD1",30.2535334646158,1.11031961739796e-06,0.00144269282634892,0.837031221587716,0.999545142862229
"ENSG00000150779","TIMM8B",179.250455974564,-3.15024785554316e-06,0.00144269018404757,0.154196723131347,0.999545142862229
"ENSG00000150990","DHX37",30.8752203131379,-1.21774766700991e-06,0.00144269270282519,0.379220580376162,0.999545142862229
"ENSG00000150991","UBC",524.793038099179,-2.6019852487957e-06,0.00144268966314665,0.238307312533778,0.999545142862229
"ENSG00000151131","NOPCHAP1",70.7434575283681,-2.16673222732776e-06,0.00144269208137212,0.179104199731657,0.999545142862229
"ENSG00000151148","UBE3B",33.0916123002177,-1.33734604326275e-06,0.00144269374421636,0.201542455460425,0.999545142862229
"ENSG00000151176","PLBD2",30.0493993518238,1.44470737874589e-06,0.00144269302490395,0.280603716156508,0.999545142862229
"ENSG00000151247","EIF4E",91.1954906318293,-1.48249180038595e-06,0.00144269135268978,0.464966388559254,0.999545142862229
"ENSG00000151353","TMEM18",59.1754123043904,-1.15374910363342e-06,0.00144269173393331,0.474086519294875,0.999545142862229
"ENSG00000151366","NDUFC2",195.223994082349,-4.65327659429581e-06,0.00144269353524857,0.0206705286444686,0.771292818509966
"ENSG00000151465","CDC123",66.50619152512,-1.76964522690591e-06,0.00144269211728089,0.281780215452293,0.999545142862229
"ENSG00000151500","THYN1",76.968544934254,-1.05518626897653e-06,0.00144269085747417,0.55859585837778,0.999545142862229
"ENSG00000151576","QTRT2",29.0626989065561,7.97784535882137e-07,0.00144269277335715,0.564252187770219,0.999545142862229
"ENSG00000151725","CENPU",65.8040169830948,1.36541605471379e-06,0.00144269206609945,0.383217642531464,0.999545142862229
"ENSG00000151729","SLC25A4",64.8971283578022,3.06870902897489e-07,0.0014426909828863,0.862696230951685,0.999545142862229
"ENSG00000152082","MZT2B",48.9435477248554,-2.50288546369736e-06,0.0014426932677329,0.0920309574121446,0.999545142862229
"ENSG00000152102","FAM168B",47.7388041299811,-1.07764819073174e-06,0.00144269202285762,0.479540109419276,0.999545142862229
"ENSG00000152147","GEMIN6",39.365824293898,-1.42779561018562e-06,0.00144269283341288,0.918494132534075,0.999545142862229
"ENSG00000152193","OBI1",29.301721064874,-1.33456311917872e-07,0.00144269245208928,0.921490688173227,0.999545142862229
"ENSG00000152234","ATP5F1A",280.377887513018,1.69249489864263e-06,0.00144268779212294,0.481323734331901,0.999545142862229
"ENSG00000152240","HAUS1",41.8322876033589,-1.54716775047234e-06,0.00144269253945912,0.289107093359409,0.999545142862229
"ENSG00000152291","TGOLN2",30.8702351030705,7.79784615300152e-07,0.00144269244752094,0.587316503458655,0.999545142862229
"ENSG00000152382","TADA1",98.4779931884969,2.18954188766352e-06,0.00144269174809164,0.208211197367519,0.999545142862229
"ENSG00000152464","RPP38",29.0319145538836,1.31450375892163e-06,0.00144269329730784,0.264374603742013,0.999545142862229
"ENSG00000152492","CCDC50",35.7448549891507,1.37186800040466e-06,0.00144269262931457,0.325080845111914,0.999545142862229
"ENSG00000152601","MBNL1",50.3556997438767,-3.74881370079954e-06,0.00144269428055833,0.980703633017791,0.999545142862229
"ENSG00000152700","SAR1B",61.3065748764862,5.11792179296481e-07,0.00144269103439476,0.769927559394885,0.999545142862229
"ENSG00000152749","GPR180",47.2935503372041,7.97160288698462e-07,0.0014426923209034,0.737846572765453,0.999545142862229
"ENSG00000152795","HNRNPDL",201.042358586757,1.54313977976345e-06,0.0014426904848291,0.354553428435014,0.999545142862229
"ENSG00000152904","GGPS1",32.272189557465,5.48942140657647e-08,0.00144269301388619,0.964817996040926,0.999545142862229
"ENSG00000153015","CWC27",34.2022826713085,-1.87630285192146e-06,0.00144269307757084,0.182814940545693,0.999545142862229
"ENSG00000153037","SRP19",53.11715953509,-6.36550080688491e-06,0.00144269888949394,0.518558683180371,0.999545142862229
"ENSG00000153048","CARHSP1",61.1535532877325,-9.2080387499007e-07,0.00144269130604396,0.586727048686643,0.999545142862229
"ENSG00000153107","ANAPC1",29.5953502889832,3.48459953658495e-07,0.00144269254370199,0.79960072119862,0.999545142862229
"ENSG00000153113","CAST",48.5748851520026,-1.08449395156216e-06,0.00144269293795897,0.37493642711255,0.999545142862229
"ENSG00000153130","SCOC",34.7472700962534,-1.45197624236277e-07,0.00144269230087996,0.915451969510688,0.999545142862229
"ENSG00000153147","SMARCA5",30.2115993182726,-3.91269538225569e-07,0.00144269270486485,0.759106991897142,0.999545142862229
"ENSG00000153187","HNRNPU",226.037242363447,-3.26660362792493e-06,0.00144269027740127,0.738640778577787,0.999545142862229
"ENSG00000153201","RANBP2",62.229320918142,-7.30441264624097e-06,0.00144270109774909,0.420168222059504,0.999545142862229
"ENSG00000153443","UBALD1",34.0631670532253,8.91662096193909e-07,0.00144269244899887,0.53114988813755,0.999545142862229
"ENSG00000153561","RMND5A",73.8253759722711,-2.82505723434187e-06,0.00144269369637469,0.0539232336296355,0.993178311433239
"ENSG00000153774","CFDP1",31.5652238484894,-1.32302715352476e-06,0.00144269274430975,0.346238179087785,0.999545142862229
"ENSG00000153827","TRIP12",40.5297877873134,-1.4498063947983e-06,0.00144269255103107,0.31408090636914,0.999545142862229
"ENSG00000153879","CEBPG",45.4890221910227,1.90062393941559e-06,0.0014426920695392,0.252531529038422,0.999545142862229
"ENSG00000154380","ENAH",79.0356281979513,-3.5390042898185e-06,0.00144269372707904,0.033016124331887,0.911928123787639
"ENSG00000154473","BUB3",300.387931090007,-1.42658708414289e-05,0.00144272357462449,0.732611073125209,0.999545142862229
"ENSG00000154518","ATP5MC3",198.69644247544,-3.37534932261126e-06,0.00144269115366607,0.479722872339636,0.999545142862229
"ENSG00000154582","ELOC",84.2635006223707,-1.95688522866709e-06,0.00144269082789196,0.301895652503625,0.999545142862229
"ENSG00000154639","CXADR",30.885762196771,-2.35291748620064e-06,0.0014426935516477,0.607435552127151,0.999545142862229
"ENSG00000154723","ATP5PF",161.871994630738,-5.01357224536038e-06,0.00144269536944251,0.00487893266457564,0.558548880581516
"ENSG00000154734","ADAMTS1",31.1763643724463,-1.45785344252129e-06,0.00144269317154553,0.621852696840667,0.999545142862229
"ENSG00000154781","CCDC174",33.0012166718802,1.85484750554047e-07,0.0014426928961146,0.877710884949581,0.999545142862229
"ENSG00000154813","DPH3",30.7186713106779,-1.06505481631685e-06,0.00144269257927591,0.435811043722779,0.999545142862229
"ENSG00000154945","ANKRD40",39.9426377336803,-1.12979795586434e-06,0.00144269278935443,0.4151155059558,0.999545142862229
"ENSG00000155115","GTF3C6",91.1174765302539,-1.42939292410549,0.890935440825036,0.00224366160922125,0.359434589797244
"ENSG00000155366","RHOC",69.5358964057639,-7.94863330480384e-06,0.00144270213925732,0.854391552747014,0.999545142862229
"ENSG00000155368","DBI",62.871279254405,-3.09568542485468e-06,0.00144269285421909,0.0645331352400113,0.999545142862229
"ENSG00000155380","SLC16A1",73.2117954209218,-3.44612691766809e-06,0.00144269303593285,0.0450389201270277,0.993178311433239
"ENSG00000155438","NIFK",100.309499629986,-4.962825460175e-07,0.00144269057890609,0.766306617770993,0.999545142862229
"ENSG00000155463","OXA1L",69.0078869446232,-1.78124944096184e-06,0.00144269270770572,0.515663246728003,0.999545142862229
"ENSG00000155506","LARP1",87.0827452569321,-2.70221059966729e-06,0.00144269303881115,0.0843563215100115,0.999545142862229
"ENSG00000155660","PDIA4",146.908796061948,4.75235875874584e-06,0.00144269335930738,0.00924943511913727,0.589654478138547
"ENSG00000155876","RRAGA",42.7612959214448,2.206174934136e-06,0.00144269304091881,0.133656052908101,0.999545142862229
"ENSG00000155903","RASA2",32.6166228121531,8.9986245011308e-07,0.00144269368119736,0.343978602403178,0.999545142862229
"ENSG00000155959","VBP1",29.8095989670251,-1.59957688519676e-06,0.00144269315236464,0.235384641777537,0.999545142862229
"ENSG00000156256","USP16",41.0634390570989,-2.08634210598449e-06,0.0014426933604765,0.118599696766365,0.999545142862229
"ENSG00000156261","CCT8",272.760078804916,4.99327664104592e-07,0.00144268867463971,0.821986002697513,0.999545142862229
"ENSG00000156398","SFXN2",49.1174747471079,-1.2869278712071e-06,0.00144269306777583,0.304376175899132,0.999545142862229
"ENSG00000156411","ATP5MJ",353.846506894978,-5.11463862067385e-06,0.00144269304480566,0.0193889442761743,0.766940462479784
"ENSG00000156467","UQCRB",70.8099807532642,-3.33490326598114e-06,0.00144269462967411,0.0154788190374321,0.766940462479784
"ENSG00000156482","RPL30",49.7780141736475,-1.16551996777264e-06,0.00144269245002089,0.422178286659263,0.999545142862229
"ENSG00000156508","EEF1A1",1674.2432191499,-2.22104553921799,0.5187444994808,9.14485340009369e-07,0.00146500551469501
"ENSG00000156515","HK1",36.4152137669181,1.2835442939155e-06,0.00144269210549147,0.409069081551224,0.999545142862229
"ENSG00000156599","ZDHHC5",48.4660076314496,3.12967932890334e-07,0.00144269290580887,0.795184591714859,0.999545142862229
"ENSG00000156675","RAB11FIP1",30.1453546131518,-2.1159644689595e-07,0.00144269253743308,0.872895056719008,0.999545142862229
"ENSG00000156697","UTP14A",47.7724895984319,-3.23874972686368e-07,0.00144269170922061,0.737398824858764,0.999545142862229
"ENSG00000156709","AIFM1",52.3457819408845,3.36079771374425e-07,0.00144269081279376,0.851519172460264,0.999545142862229
"ENSG00000156735","BAG4",55.3497692665575,-6.83374613975969e-07,0.00144269145325664,0.675966174072464,0.999545142862229
"ENSG00000156802","ATAD2",29.1164351090494,1.50074598493183e-06,0.00144269300083504,0.850525764991242,0.999545142862229
"ENSG00000156853","ZNF689",33.1779646650722,1.30877666913635e-06,0.0014426925337016,0.358049601256333,0.999545142862229
"ENSG00000156873","PHKG2",35.6844111779187,-1.1464883957807e-06,0.00144269286793518,0.830683002798714,0.999545142862229
"ENSG00000156928","MALSU1",53.7223672150436,-1.89174078819906e-06,0.00144269206895093,0.244699453019391,0.999545142862229
"ENSG00000156976","EIF4A2",34.1768525064106,-5.19413582376571e-07,0.00144269242410404,0.704975612339352,0.999545142862229
"ENSG00000156990","RPUSD3",113.119708974271,-3.07400468425666e-06,0.00144269240365391,0.72710995367682,0.999545142862229
"ENSG00000157020","SEC13",145.294397591812,3.60785884571621e-06,0.00144269167073008,0.0786184401200936,0.999545142862229
"ENSG00000157106","SMG1",29.1929127618195,-8.23365265028881e-07,0.00144269267158067,0.494334997361344,0.999545142862229
"ENSG00000157350","ST3GAL2",34.6326371504926,-1.39627010481943e-06,0.00144269282767831,0.31752274922028,0.999545142862229
"ENSG00000157500","APPL1",48.3645041060065,-2.05771557079598e-06,0.00144269241502438,0.77562375953167,0.999545142862229
"ENSG00000157514","TSC22D3",36.440082901396,-4.21714852182548e-08,0.00144269220773762,0.695239847304241,0.999545142862229
"ENSG00000157593","SLC35B2",47.6999421430296,-1.21881465970133e-07,0.00144269333809036,0.899358119618774,0.999545142862229
"ENSG00000157734","SNX22",29.4557335498081,1.74458215968394e-06,0.00144269320393551,0.191510780355433,0.999545142862229
